id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
498765772689514496,2014-08-11 09:40:01,b'@GinjaJosie I will get out back!',0,0,0,0,Non-Aligned
498764742887227392,2014-08-11 09:35:55,b'@GinjaJosie oh no!! But that photo is magnificent',0,0,0,0,SNP
498764332696866816,2014-08-11 09:34:18,b'@GinjaJosie Oh my fucking god ahahahaha',0,0,0,0,Non-Aligned
498565223394332672,2014-08-10 20:23:06,"b""I'm sooo happy @BeeFraser came over for a while, actually speaking to someone my age!""",1,1,0,0,Non-Aligned
498561717123960832,2014-08-10 20:09:10,b'RT @BollocksWeather: WEEKEND WEATHER;\n\nHave your crappy BBQ today cos tomorrow starts shit and turns fucking shitter as the day goes on.\n h\xe2\x80\xa6',287,0,0,0,Non-Aligned
498560894776127488,2014-08-10 20:05:54,b'I left my Russell Howard T-shirt at hospital \xf0\x9f\x98\xb2\xf0\x9f\x94\xab',0,0,0,0,Non-Aligned
498556826070577154,2014-08-10 19:49:44,"b""@dianakatrina thats ok! I've got one hand that can do the tills and one leg that cab open the gate!""",0,0,0,0,LibDem
498543377944956929,2014-08-10 18:56:18,"b'@dianakatrina yeah, why not? Hahaga'",0,0,0,0,Non-Aligned
498542679379410945,2014-08-10 18:53:31,b'@dianakatrina I want to! Why do you think Im coming down tomorrow?',0,0,0,0,Non-Aligned
498481373003677696,2014-08-10 14:49:55,b'RT @UberFacts: Male elephants will often use their penis as a 5th leg to support their weight.',1559,0,0,0,Non-Aligned
498428672920276993,2014-08-10 11:20:30,b'Anyone fancy getting me a mr pretzel?',0,0,0,0,Non-Aligned
498207159835197440,2014-08-09 20:40:17,b'I wanna see the new Imbetweeners movie!!',0,0,0,0,Non-Aligned
498172637051641856,2014-08-09 18:23:06,"b""I've literally been crying at everything for the last month""",0,0,0,0,Non-Aligned
498107328219320320,2014-08-09 14:03:36,b'Aww layla is back!!',0,0,0,0,LibDem
498100216969842690,2014-08-09 13:35:20,b'RT @tbhplzdont: Whenever you refresh your timeline and no one is tweeting http://t.co/3xHH6XqViv',468,0,1,0,SNP
498096396701282305,2014-08-09 13:20:09,b'I want to go back to work \xf0\x9f\x98\xa9',0,0,0,0,Non-Aligned
498077831277326336,2014-08-09 12:06:23,b'Pretty proud that I got an A in higher history!',0,0,0,0,Labour
497815347622600704,2014-08-08 18:43:22,b'RT @FactsOfSchool: 1992: Dracula used to drink virgin girls blood.  \n\n2014: He died of thirst.',1333,0,0,0,Non-Aligned
497814983989018624,2014-08-08 18:41:55,"b'RT @SoVeryBritish: The horror: ""How about we just order a bit of everything and share?""'",4212,0,0,0,LibDem
497814867169275904,2014-08-08 18:41:27,"b'RT @SoVeryBritish: ""Not to worry"" - Translation: I will never forget this'",3003,0,0,0,UKIP
497783531436007424,2014-08-08 16:36:56,"b""Fuck.. I just realised I'm going to need a lift to Zak's because I can't drive my moped there.. Awwwwwwww""",0,0,0,0,Non-Aligned
497781279778041856,2014-08-08 16:28:00,b'@rhiannadelrey ahhah lol',0,0,0,0,Non-Aligned
497781081471746048,2014-08-08 16:27:12,b'@rhiannadelrey ohhhh lol what did he say?',0,0,0,0,Non-Aligned
497780724385452032,2014-08-08 16:25:47,b'@rhiannadelrey who? What? Eh?',0,0,0,0,UKIP
497777204059987969,2014-08-08 16:11:48,b'My brace makes my leg so itchy - arghhjdkmdajskjs',0,0,0,0,Non-Aligned
497776233355423744,2014-08-08 16:07:56,"b'@rhiannadelrey really dont know what you mean, I\'m too Fab for having ""ex\'s""'",0,0,0,0,Non-Aligned
497775735051124736,2014-08-08 16:05:58,"b'@rhiannadelrey ""ffions ex""'",0,0,0,0,Non-Aligned
497771852740460544,2014-08-08 15:50:32,b'@rhiannadelrey @TheConall Hehehehehehhe sooooozzzllleeesss',0,0,0,0,Non-Aligned
497701187429621760,2014-08-08 11:09:44,b'@rhiannadelrey @TheConall I try haaha',0,1,0,0,Non-Aligned
497699356355854337,2014-08-08 11:02:28,b'@TheConall kneez r smashing - legit',1,0,0,0,Non-Aligned
497406203648311297,2014-08-07 15:37:34,b'at least I have plans when I get back home',0,0,0,0,Green
497061312170852356,2014-08-06 16:47:06,b'doing it with class because ive got a big ass',0,0,0,0,Non-Aligned
496695395507265538,2014-08-05 16:33:05,b'RT @FactsOfSchool: how am i supposed to control my life i can\xe2\x80\x99t even control my hair',1338,0,0,0,Non-Aligned
496695216309796864,2014-08-05 16:32:22,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
496333718702026752,2014-08-04 16:35:54,b'another two weeks until I get my left hand back... AREYOUKIDDINGME?',0,0,0,0,Non-Aligned
495961040895885312,2014-08-03 15:55:01,b'Having a fight with dad over what colour whinnie the pooh is \xf0\x9f\x98\xa4',0,0,0,0,Labour
495648948095549440,2014-08-02 19:14:52,"b""@dianakatrina I was upset that my summer wasn't going the way it was planned.. I'm ok now though :)""",0,0,0,0,LibDem
495528758389248000,2014-08-02 11:17:17,b'@BeeFraser i will message you',0,1,0,0,Labour
495238510191083520,2014-08-01 16:03:56,b'I hate this',0,0,0,0,Non-Aligned
495237321437241346,2014-08-01 15:59:13,b'wow.',0,0,0,0,Non-Aligned
495229360086200321,2014-08-01 15:27:35,"b""I'm so jealous, stop rubbing it in my face.""",0,0,0,0,Non-Aligned
494577212776259584,2014-07-30 20:16:10,"b""when I say 90's kidz I mean my besties""",0,2,0,0,Labour
494576871976468480,2014-07-30 20:14:49,"b""cant wait to come home and see some 90's kidz""",0,1,0,0,Non-Aligned
494116143393951745,2014-07-29 13:44:03,b'Dad has pimped up my wheelchair with flags and a mini windmill...I am truly embarrassed and I cant even run away with shame',0,3,0,0,LibDem
493788907537190912,2014-07-28 16:03:44,b'What is meow chat? Is it a messaging site? is it a cult? I dont know but I do know that I DONT WANT TO JOIN IT',1,1,0,0,Non-Aligned
493754894655188992,2014-07-28 13:48:35,b'its shite that I cant get any wifi on my phone here...well I can but I cbf going to the pub and asking for the password...',0,0,0,0,Conservative
493753843583565824,2014-07-28 13:44:24,b'feels soooooooo good to have newly cut and dyed hair',0,1,0,0,Non-Aligned
493049396096163840,2014-07-26 15:05:11,b'RT @sergeantsquats: he has no idea http://t.co/hUoKIizQPk',24,0,1,0,Non-Aligned
493046654044758016,2014-07-26 14:54:17,b'Buy one get one free Ben and Jerries ice cream at Tescos? fuck yes!',0,0,0,0,Non-Aligned
492928945680306176,2014-07-26 07:06:33,b'RT @bennybish: retweet if you are Hannah Montana.',15,0,0,0,Conservative
492725672339865603,2014-07-25 17:38:49,b'@GaryJM94 oh! Hahaha \xe2\x98\xba',0,0,0,0,Non-Aligned
492725326032936961,2014-07-25 17:37:26,b'@GaryJM94 scroll up this conversation',0,0,0,0,Non-Aligned
492724042991140864,2014-07-25 17:32:20,b'@GaryJM94 why did you send me this ??',0,0,0,0,Labour
492598508969787392,2014-07-25 09:13:31,b'I feel so left out',0,0,0,0,Non-Aligned
492590198623326208,2014-07-25 08:40:29,b'Why am I crying at glee? I dont even like glee',0,1,0,0,Non-Aligned
492412290239848448,2014-07-24 20:53:33,"b'RT @SoVeryBritish: ""Not to worry"" - Meaning: I\'m bitterly disappointed and it\'s all your fault'",4062,0,0,0,LibDem
492382654814507008,2014-07-24 18:55:47,b'I JUST WANT THE ABILITY TO LIE ON MY BELLY',0,1,0,0,Non-Aligned
492354694803906560,2014-07-24 17:04:41,b'Throwback Thursday: When I could bend my right knee',0,1,0,0,Non-Aligned
492354001787453440,2014-07-24 17:01:56,b'Currently typing with my right hand and just my left thumb',0,0,0,0,Non-Aligned
492353896531374080,2014-07-24 17:01:31,b'If anyone ever says they wish to stay in bed all day I think I may slap them',0,1,0,0,LibDem
488794278031032320,2014-07-14 21:16:51,"b'RT @BeeFraser: ""A family of small titted weasels"" @CateGeorgina @FfionPrice1'",2,0,0,0,Non-Aligned
488465369502613505,2014-07-13 23:29:53,b'@Robyn60838035 yaaaahh',0,0,0,0,Non-Aligned
488464790311141377,2014-07-13 23:27:35,b'@Robyn60838035 I meant to do that..',0,0,0,0,Non-Aligned
488464139074166787,2014-07-13 23:25:00,b'@Robyn60838035 urghhh other way arouns',0,0,0,0,Non-Aligned
488463796747632640,2014-07-13 23:23:39,"b""@Robyn60838035 wouldn't it be funny if we split up? \xf0\x9f\x98\x82""",0,0,0,0,Non-Aligned
488432738455015424,2014-07-13 21:20:14,"b""I just send a 'x' to a teacher, what am i?""",0,1,0,0,Non-Aligned
488409295114240000,2014-07-13 19:47:04,b'my dad is actually watching the football....what?',0,0,0,0,LibDem
488373637398138880,2014-07-13 17:25:23,b'Not enjoying this Rio live thing on snapchat',0,0,0,0,Conservative
488255685873106944,2014-07-13 09:36:41,b'Still panicking!! Omg',0,0,0,0,Non-Aligned
488088345139216384,2014-07-12 22:31:44,b'AHAHAHAHHAHA oh my god \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
487713658290855937,2014-07-11 21:42:52,b'Cannae be fucked driving home tonight',0,0,0,0,Non-Aligned
486985695161249792,2014-07-09 21:30:12,b'I think i wikihow everything',0,1,0,0,Non-Aligned
486962979364429824,2014-07-09 19:59:56,b'The only reason why I watch Top Gear is not for the cars but for the comedy value',0,0,0,0,Green
486908835873820672,2014-07-09 16:24:47,b'@dianakatrina ahahhahahhah yep..   No my older sister is due in febuary!',0,0,0,0,Labour
486899181077139456,2014-07-09 15:46:25,b'And hopefully getting my nose repierced',0,0,0,0,Non-Aligned
486899094187958272,2014-07-09 15:46:04,"b'Hairdressers booked, ombre hair here I come \xf0\x9f\x98\x81'",0,0,0,0,Non-Aligned
486869417033469952,2014-07-09 13:48:09,"b""I'm going to be an auntie...""",0,0,0,0,Non-Aligned
486289363731763200,2014-07-07 23:23:13,"b'The moon was a really weird luminous green when driving home today, really fucking creepy'",0,0,0,0,Non-Aligned
485889354569895936,2014-07-06 20:53:44,"b'Gurl that does not look like a cat, it looks like a raw chicken'",0,1,0,0,Non-Aligned
485837503942103040,2014-07-06 17:27:42,b'Bored \xf0\x9f\x98\x91',0,0,0,0,Non-Aligned
485811200513822720,2014-07-06 15:43:10,"b'because you know there isnt any photos bombarding my instagram at all, like theres literally none whatsoever'",0,0,0,0,UKIP
485810603911835648,2014-07-06 15:40:48,b'Was there a party last night?',0,0,0,0,LibDem
485722075647463424,2014-07-06 09:49:01,b'Look and feel like shit',0,0,0,0,Non-Aligned
485538672566349824,2014-07-05 21:40:15,b'I have such a bad cold',0,0,0,0,Non-Aligned
485462652454703104,2014-07-05 16:38:10,b'@BeeFraser yay !!',0,1,0,0,Non-Aligned
485462452545798145,2014-07-05 16:37:22,b'@BeeFraser jokes love you \xf0\x9f\x98\x98\xf0\x9f\x98\x98',0,0,0,0,Non-Aligned
485462330571251712,2014-07-05 16:36:53,"b""@BeeFraser you're a monster, who puts perfectly good things in the bin.""",1,1,0,0,Conservative
485462134382657536,2014-07-05 16:36:06,b'@BeeFraser ah nah its fine!! Haha',0,0,0,0,SNP
485461829880397824,2014-07-05 16:34:54,b'@BeeFraser awwww!! \xf0\x9f\x98\xa8',0,0,0,0,Non-Aligned
485461705842253824,2014-07-05 16:34:24,b'@BeeFraser wooo! Nae bad!! Haha \xf0\x9f\x98\x81',0,0,0,0,SNP
485385419413262336,2014-07-05 11:31:16,"b""That picture of me on Zak's snapchat story is not flattering, not flattering at all""",0,0,0,0,Labour
485208056629059584,2014-07-04 23:46:30,b'@TheConall love you bae',0,1,0,0,Non-Aligned
485202165557121024,2014-07-04 23:23:05,b'@TheConall are going out. We r in luv + hes my world \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98',0,1,0,0,Non-Aligned
485037089130811392,2014-07-04 12:27:08,b'RT @CuntsWatching: cried a little. http://t.co/iEI5hQfm75',1096,0,1,0,Non-Aligned
485031975607365632,2014-07-04 12:06:49,b'This time next month I will be in Alton towers #yahhhbabbay \xf0\x9f\x99\x8c\xf0\x9f\x9a\x80\xf0\x9f\x9a\xa4',0,0,0,0,Labour
484824621645332480,2014-07-03 22:22:52,b'Fucking want a BBQ pizza',0,0,0,0,Conservative
484824273035747329,2014-07-03 22:21:28,b'RT @tbhplzdont: the only cake i want for my birthday http://t.co/yAzAsmpJHm',324,0,1,0,Non-Aligned
484823128590548992,2014-07-03 22:16:56,"b'RT @CuntsWatching: Excuse me, why do you have a croissant on your head? http://t.co/QqKhghHeOF'",2302,0,1,0,Green
484822262181531650,2014-07-03 22:13:29,"b""RT @CuntsWatching: Oh I'm so glad you're not having triplets Amy love, that'd be a long 27 months! http://t.co/uui9jaOl0C""",1042,0,1,0,LibDem
484790905350946818,2014-07-03 20:08:53,"b'""Do you use contraception?""\n""Yes. Wellllll.....""'",0,0,0,0,Non-Aligned
484790778578083840,2014-07-03 20:08:23,"b'""Could you be pregnant?""\n""No. Welllll.....""'",0,0,0,0,Non-Aligned
484788661704462336,2014-07-03 19:59:58,"b'""Is that? Oh wait - I thought that was poop.."" Kate at her finest.'",0,0,0,0,Non-Aligned
484742683244912640,2014-07-03 16:57:16,"b""where have Gazza's and Chazza's snapchat stories gone? I was quite enjoying them....""",2,1,0,0,Labour
484720942053343232,2014-07-03 15:30:52,"b""@TheConall far too vibrant for me! I'd stand out too much....""",0,0,0,0,Conservative
484712750179180544,2014-07-03 14:58:19,b'want to dip dye the end of my hair blue or red. hmmm',0,0,0,0,Non-Aligned
484677157038587904,2014-07-03 12:36:53,b'RT @sergeantsquats: do me for the vine',4,0,0,0,Labour
484403631614341120,2014-07-02 18:30:00,"b'Drinking tea, eating tesco cake and watching Harry Potter, what nationality am I?'",0,0,0,0,SNP
484104056261312512,2014-07-01 22:39:35,b'Just stabbed myself with a sword...',0,0,0,0,Non-Aligned
484102040956960768,2014-07-01 22:31:35,"b""Beth's feet keep wandering""",0,0,0,0,Conservative
484083259396333569,2014-07-01 21:16:57,b'Charlie took a big step day today',0,0,0,0,Non-Aligned
483979883329388544,2014-07-01 14:26:10,b'Kath is nae happy',0,0,0,0,SNP
483715048125521920,2014-06-30 20:53:49,b'Anyone fancy giving me \xc2\xa3440 pounds?',0,0,0,0,LibDem
483706339706040320,2014-06-30 20:19:12,"b""We've only had this group for thirty minutes and we already have 3 naked photos of zak""",1,0,0,0,Non-Aligned
483704304520679424,2014-06-30 20:11:07,b'Rhiann is going feel',1,0,0,0,Non-Aligned
483657950188552192,2014-06-30 17:06:55,"b'Indian for tea, getting more cultured everyday'",0,0,0,0,Non-Aligned
483576075747094528,2014-06-30 11:41:35,b'RT @Tesco: The saddest part of growing up is the day you\xe2\x80\x99re too big to fit into the trolley seat.',293,0,0,0,Non-Aligned
483575625429819392,2014-06-30 11:39:48,"b'RT @heytherecore: [Dinner with GF\'s parents]\nThank you for having me over, can I use the bathroom?\n""MAY I use the bathroom""\n*slams fists do\xe2\x80\xa6'",161,0,0,0,Non-Aligned
483574557656498176,2014-06-30 11:35:33,"b'""@NightLifeFails: Drunk girls in 6 seconds\xf0\x9f\x98\x82 https://t.co/ArGzgnEQeK"" this is us @BeeFraser @GinjaJosie @rhiannadelrey'",2,1,0,1,Non-Aligned
483357959582666753,2014-06-29 21:14:52,b'RT @CateGeorgina: Still angry about the saxophone',2,0,0,0,Non-Aligned
483343068973006848,2014-06-29 20:15:42,b'Everything hurts \xf0\x9f\x98\xa7',0,0,0,0,Non-Aligned
483218617946103808,2014-06-29 12:01:10,b'I am so happy that the relay for life is over but was great fun',0,0,0,0,SNP
483028068014227456,2014-06-28 23:24:00,b'Is someone playing a fucking saxophone?',1,0,0,0,Non-Aligned
482797333206556672,2014-06-28 08:07:08,b'I packed suncream for the relay today...I am being overly optimistic',0,1,0,0,Labour
482660625316073473,2014-06-27 23:03:55,b'Cannae fall asleep \xf0\x9f\x98\xa9',0,0,0,0,Non-Aligned
482652063936311296,2014-06-27 22:29:53,"b'RT @SoVeryBritish: ""It could be worse"" - Translation: It couldn\'t possibly be any worse'",2888,0,0,0,LibDem
482596010376855552,2014-06-27 18:47:09,b'I think getting my nose repierced is an option',0,1,0,0,Non-Aligned
482508345077944320,2014-06-27 12:58:48,b'If you ever need cheered up just looked at the tagged photos of Rhiann on Facebook',1,0,0,0,LibDem
482500888557543424,2014-06-27 12:29:10,"b""I will like that because it's disgusting""",1,0,0,0,Non-Aligned
482234551176269824,2014-06-26 18:50:51,"b'""Zoe...Look what you did?!"" Elmo bae \xf0\x9f\x98\xa8'",0,0,0,0,Non-Aligned
482162347260526592,2014-06-26 14:03:56,b'RT @sergeantsquats: do she got a booty http://t.co/aNrpHWgnbv',23,0,1,0,Non-Aligned
481942733918306304,2014-06-25 23:31:16,"b""@TheConall you're just a Bitch.""",0,1,0,0,Non-Aligned
481936656178892800,2014-06-25 23:07:07,"b""@TheConall Ehhh I'm sorry I'm a bad bitch.""",0,0,0,0,Non-Aligned
481930902357168128,2014-06-25 22:44:15,b'Just tell me the truth.',0,0,0,0,Non-Aligned
481838388312821761,2014-06-25 16:36:38,"b'@BeeFraser stupid bitch, she is'",0,1,0,0,Non-Aligned
481838120741388288,2014-06-25 16:35:34,b'@BeeFraser NO!!!!!!! \xf0\x9f\x98\xa6',0,0,0,0,Non-Aligned
481837449698889728,2014-06-25 16:32:54,"b""Ahahahahahaha I'm laughing because I'm uncomfortable""",0,0,0,0,Non-Aligned
481836005646155777,2014-06-25 16:27:10,b'@BeeFraser WHAT?!???!!???!!',0,0,0,0,Non-Aligned
481831266804064256,2014-06-25 16:08:20,b'RT @jokkobrouz: water is the most important element in life\nbecause without it you cant make tea',87,0,0,0,Non-Aligned
481332900764594176,2014-06-24 07:08:00,b'I dont know if I want to follow you on Twitter anymore.',0,0,0,0,Non-Aligned
481329131360358401,2014-06-24 06:53:02,b'Mam is in a foul mood this morning but kate is having none of it',0,0,0,0,DUP
481202263416115200,2014-06-23 22:28:54,"b'I am so easily influenced, oh dear'",0,0,0,0,Non-Aligned
481201155503316992,2014-06-23 22:24:30,b'RT @BeeFraser: ffions sister is the sassiest bitch out \xf0\x9f\x98\x82',2,0,0,0,Non-Aligned
481188466236338176,2014-06-23 21:34:05,b'I cannot stand you.',0,0,0,0,Non-Aligned
481055755656003584,2014-06-23 12:46:44,"b""I'm only human""",1,0,0,0,Non-Aligned
480848798458322944,2014-06-22 23:04:21,"b""RT @tbhplzdont: Doctor: I think you'll need a shot\n\nMe: AYYYYY\n\nDoctor: AYYYYY *brings out tequila*""",238,0,0,0,Non-Aligned
480848624658964480,2014-06-22 23:03:40,b'Omfg go away and stfu.',0,0,0,0,Non-Aligned
480846661166825473,2014-06-22 22:55:52,b'I want to be a Disney princess. \xf0\x9f\x91\x91',0,0,0,0,Non-Aligned
480826874353184769,2014-06-22 21:37:14,b'It is definitely a possibility',0,0,0,0,Non-Aligned
480826743650283521,2014-06-22 21:36:43,b'I think I may actually be dead',0,0,0,0,Non-Aligned
480826146465280001,2014-06-22 21:34:21,b'At the race for life my leg popped at now it is hell to walk on and at the very top of my leg its agony',0,0,0,0,Labour
480681320151252992,2014-06-22 11:58:52,b'@sophiayhyh hahah I know! That was a mistake! No way would I run 10 k hahah',0,0,0,0,Non-Aligned
480680798421786625,2014-06-22 11:56:47,"b'5k in 36 minutes and 42 seconds, wooo! Well done me \xf0\x9f\x99\x8c'",0,2,0,0,Non-Aligned
480608230201380864,2014-06-22 07:08:26,b'Woooo finally race for life is today!! \xf0\x9f\x99\x8c\xf0\x9f\x91\xa3\xf0\x9f\x8f\x83',0,0,0,0,Non-Aligned
480606045283557376,2014-06-22 06:59:45,"b""I'm in a really sassy mood today, better keep my mouth zipped then...""",0,0,0,0,Non-Aligned
480415241483087873,2014-06-21 18:21:33,b'CBA.',0,0,0,0,Non-Aligned
480366816930594816,2014-06-21 15:09:08,"b""RT @fcxkjack: 50 shades of i don't give a fuck""",88,0,0,0,Non-Aligned
480366518925271041,2014-06-21 15:07:57,b'I hate crying in front of folk',1,0,0,0,Non-Aligned
480365446353666048,2014-06-21 15:03:41,b'I am not having a good day.',0,0,0,0,Non-Aligned
480272051903938560,2014-06-21 08:52:34,"b""@GinjaJosie @rhiannadelrey shut up! Hah oh dear! I can't believe that was a year ago!!""",0,0,0,0,LibDem
480271806319050752,2014-06-21 08:51:36,b'RT @LouieVRee: \xe2\x80\x9cYou need to chill out Bradley\xe2\x80\x9d\n\xe2\x80\x9c\xe2\x80\x9dOkay mom\xe2\x80\x9d http://t.co/U6v5kdtRRM',24066,0,1,0,Non-Aligned
480271630565142528,2014-06-21 08:50:54,b'@GinjaJosie @rhiannadelrey assholes you and Ryan were stealing my money ahhahha',0,0,0,0,Non-Aligned
480270774440591361,2014-06-21 08:47:30,b'ahahah remember this @rhiannadelrey @GinjaJosie http://t.co/ZbUev2dXwh http://t.co/FnX2DdqExN',0,1,1,1,Non-Aligned
480125270243172352,2014-06-20 23:09:19,"b'RT @SoVeryBritish: ""Each to their own"" - Translation: You\'re wrong, but never mind'",7243,0,0,0,Non-Aligned
480115539126538240,2014-06-20 22:30:39,"b'Had a pretty good talk from the Fraser siblings, nae bad'",0,0,0,0,SNP
480115242446622721,2014-06-20 22:29:28,b'Pussy!!',0,0,0,0,Non-Aligned
480063147232219136,2014-06-20 19:02:28,b'@beckylikesbacon @rhiannadelrey @BeeFraser hes a fanny!!',0,0,0,0,Non-Aligned
