id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
903130901055512576,2017-08-31 05:42:40,b'RT @LeVostreGC: RT to remembir the great teacheres who have chaungid yower lyfe for the bettir.',370,0,0,0,Non-Aligned
902972464397000705,2017-08-30 19:13:06,"b'@BBCPhilipSim BREAKING: Scottish Labour leadership to be decided by ""process of elimination"".'",0,0,0,0,SNP
902970208196993024,2017-08-30 19:04:08,b'@NeilMackay There are plenty of alternatives.',0,0,0,0,Non-Aligned
902969943951630340,2017-08-30 19:03:05,"b""@authorpetermay If you can't stand the heat ...""",0,2,0,0,Non-Aligned
902966491989073924,2017-08-30 18:49:22,b'RT @Smicht: Imagine scooting over that bridge and straight onto the ferry from Rosyth to Zeebrugge like we were a proper European country.',350,0,0,0,SNP
902915097676402688,2017-08-30 15:25:09,b'@NeilMackay The chalice from the palace hath the pellet with the poison ...',0,1,0,0,Non-Aligned
902671044980461568,2017-08-29 23:15:22,b'@Fergoodness @WingsScotland Astoundingly ill-informed. Nation shall talk pish unto nation.',0,2,0,0,SNP
902203249771638786,2017-08-28 16:16:31,"b""RT @SaorAlba59: Many people forget just how rich in natural resources Scotland is &amp; unionists &amp; MSM won't tell about them so here's a wee r\xe2\x80\xa6""",186,0,0,0,SNP
902201959255498752,2017-08-28 16:11:23,"b'RT @Jeggit: Believe it or not, this is a shark on the freeway in Houston, Texas. #HurricaneHarvy https://t.co/ANkEiEQ3Y6'",82916,0,1,0,Non-Aligned
902201140288397314,2017-08-28 16:08:08,b'RT @richardlaing123: Nice decoration for @TechFestNews in @RobertGordonUni at Garthdee. https://t.co/C1bNF8qLPq',4,0,1,0,SNP
901891792206999552,2017-08-27 19:38:54,b'RT @meeplelikeus: ICYMI we posted our #accessibility teardown of the Arkham Horror Card Game yesterday:\n\nhttps://t.co/cjo1BtC53U\n\n#a11y #bo\xe2\x80\xa6',9,0,0,1,Non-Aligned
901878061754396672,2017-08-27 18:44:20,"b'RT @cliodiaspora: They are leaving their home, Nick, not going home: their home was the UK. https://t.co/tLdJV6DA61'",3635,0,0,1,LibDem
901491489183870976,2017-08-26 17:08:14,b'RT @doctorwhy: This is what censorship looks like. https://t.co/NU44HAiRVx',22562,0,1,0,UKIP
899753933496778752,2017-08-21 22:03:49,"b""@thehill Fortunately he's so dense the light bends round him.""",0,0,0,0,Non-Aligned
899248496632639488,2017-08-20 12:35:23,"b""@Skaldstavern Bach's Toccata and Fugue in Morris Minor?""",0,2,0,0,Non-Aligned
899199380078682112,2017-08-20 09:20:13,"b""RT @jwPencilAndPad: There is no longer any distinction between Nicolas Cage's movies and Nicolas Cage's life. https://t.co/ADrRuJboUZ""",87385,0,1,0,SNP
899196839618105344,2017-08-20 09:10:07,"b'RT @NeilDrysdale: This image of Stirling Castle looks as if it could have come straight out of a movie! Take a bow, Karl Williams! https://\xe2\x80\xa6'",187,0,0,0,SNP
899196683824889856,2017-08-20 09:09:30,b'@faisalislam All adjudication will be conducted indirectly and impartially by the Supreme Court of Cloud-Cuckoo Lan\xe2\x80\xa6 https://t.co/HeB5LeUmXG',0,0,0,1,UKIP
899020377887830016,2017-08-19 21:28:55,b'@FT What a ridiculous tweet FT. Spain is a very safe country.',0,1,0,0,Conservative
899018587251363840,2017-08-19 21:21:48,"b""RT @PeteWishart: There's going to be quite a lot in tomorrow's papers from our unionist friends on this. Read this first. My blog. https://\xe2\x80\xa6""",199,0,0,0,SNP
898984132025487360,2017-08-19 19:04:54,b'@withorpe @paullewismoney What a patronising Hunt.',0,0,0,0,Labour
898983814009151488,2017-08-19 19:03:38,b'RT @DavidRutz: This was quite a segment from @CNN that will be shared far and wide https://t.co/AK7dznQku5',92648,0,1,0,Non-Aligned
898883776503103488,2017-08-19 12:26:07,"b'@AngusMacNeilSNP @faisalislam 1hr less surely undermines UK Gov ""last-minute"" strategy in negotiations.'",1,0,0,0,LibDem
898812665430253568,2017-08-19 07:43:33,b'RT @Breznican: They should teach this interview in journalism schools to show how you stop someone from lying on live TV. https://t.co/VZ6T\xe2\x80\xa6',117542,0,0,0,Non-Aligned
898618405372256256,2017-08-18 18:51:38,"b'RT @GeorgeKerevan: Remember when Gordon Brown demanded ""British jobs for British workers""? Was he just being ""patriotic"" Douglas? @D_G_Alex\xe2\x80\xa6'",251,0,0,0,SNP
898522102608920578,2017-08-18 12:28:57,"b'RT @wmarybeard: Can we shout, once and for all, that the reason for going to uni is NOT just about getting a bigger salary. Ffs, it is abou\xe2\x80\xa6'",7808,0,0,0,Green
898521235973451776,2017-08-18 12:25:31,b'RT @attn: .@Schwarzenegger has a blunt message for Nazis. https://t.co/HAbnejahtl',249177,0,1,0,UKIP
898517568654278656,2017-08-18 12:10:56,b'@AcademiaObscura A fairly typical length for part-time PhDs supervised remotely.',0,0,0,0,Non-Aligned
897496404511174656,2017-08-15 16:33:12,b'RT @NicolaSturgeon: This is a must read. https://t.co/50YkZC5rOx',435,0,0,1,SNP
897068046879264768,2017-08-14 12:11:03,b'RT @MuslimIQ: THIS IS AMAZING!\n\n1943: US War Dept released this video to tell Americans not to fall for fascists. #Charlottesville https://\xe2\x80\xa6',31232,0,0,0,Green
896708651368493056,2017-08-13 12:22:57,"b'@AlexUnleashed17 Looking forward to the ""Salmond Sells Out"" headlines.'",0,3,0,0,SNP
896285511433805824,2017-08-12 08:21:32,b'@BBCJamesCook She was trying to give Timmy more of a prominent role - very dark and ahead of its time.',0,0,0,0,LibDem
895784009850028032,2017-08-10 23:08:45,b'@MordorNPS Yup. The clue is in the name. Wet wang is not something you want to catch.',0,1,0,0,UKIP
895314770244493312,2017-08-09 16:04:10,"b'@WingsScotland You obviously crowdfund yourself too, you fraud you.'",0,0,0,0,Green
895042172914946058,2017-08-08 22:00:57,b'@NicolaSturgeon Think of all those folk turning up to see the tattoo!',0,1,0,0,SNP
893461876876746755,2017-08-04 13:21:25,"b""@Scotlandinynion We'd have to renegotiate our own physical constants. It's naive to suppose UK would let us continu\xe2\x80\xa6 https://t.co/ijpbcXgovQ""",0,0,0,1,UKIP
893166357394710528,2017-08-03 17:47:08,"b""RT @Dr_PhilippaW: Robin McAlpine: Kindness or cruelty, it's your choice | CommonSpace\nSays it all really. https://t.co/JU48uHocOj""",10,0,0,1,SNP
892838313505284096,2017-08-02 20:03:36,"b""RT @SenSanders: It's never easy to stand together and try to form a union. I applaud the Nissan workers in Mississippi fighting for workers\xe2\x80\xa6""",5093,0,0,0,Labour
892781678120325120,2017-08-02 16:18:33,"b'RT @ddale8: To repeat: the Boy Scouts say this call, described in detail by the president of the United States, did not happen. https://t.c\xe2\x80\xa6'",41496,0,0,0,Non-Aligned
892744993462509568,2017-08-02 13:52:47,"b""@PeterGrantMP @WingsScotland I don't think the article makes a very strong case.""",0,1,0,0,SNP
892738367124910080,2017-08-02 13:26:27,"b""RT @_Enanem_: - I've just paid \xc2\xa3300 for a sofa from a guy who plays drums and tambourines for a living.\n\n- Percussion?\n\n- No, for the whole\xe2\x80\xa6""",194,0,0,0,Non-Aligned
891547060125790208,2017-07-30 06:32:37,"b'RT @JamesMelville: A handout to the rich is called an ""incentive"" but an incentive to the poor is called a ""handout"".'",26211,0,0,0,Labour
891546606276923393,2017-07-30 06:30:49,"b""@AlanStern That's got to be the lowest orbit shot yet.""",0,1,0,0,Non-Aligned
889810606903222276,2017-07-25 11:32:35,"b'@AdamRamsay Chlorinated rat, sold as chicken.'",0,1,0,0,Non-Aligned
889762650493681664,2017-07-25 08:22:01,"b""@ruth_wishart @bbcnickrobinson @BBCr4today Scotland doesn't exist inside Nick's London R4 bubble. It's just too ted\xe2\x80\xa6 https://t.co/l4ma51KQkc""",0,1,0,1,LibDem
889748822691336192,2017-07-25 07:27:04,b'RT @TheDailyShow: The Mooch did his homework. https://t.co/Wku0DF2ovd',45069,0,1,0,Non-Aligned
889561638625579008,2017-07-24 19:03:16,"b""RT @CassiniSaturn: A vast swath of Saturn's atmosphere, as seen during the first #GrandFinale dive on April 26. Details: https://t.co/Ar9EW\xe2\x80\xa6""",215,0,0,0,SNP
889559377841139713,2017-07-24 18:54:17,"b'@Tony_Robinson Yes, the left-wing rhetoric is an alarming new development.'",0,0,0,0,Labour
889181397985918977,2017-07-23 17:52:20,b'@YouHadOneJ0B It was only a little prick ...',0,0,0,0,Non-Aligned
889178320616775683,2017-07-23 17:40:06,"b'RT @elliotblake: My kids made a freestanding ring out of Pringles using only the laws of physics to hold it together. Take that, internet!\xe2\x80\xa6'",22781,0,0,0,Non-Aligned
889120591898451968,2017-07-23 13:50:42,"b'RT @krishgm: ""The single market is dependent on membership of the EU"" says Jeremy Corbyn, just like the Brexiteers. It isn\'t.'",1051,0,0,0,LibDem
889120436197490688,2017-07-23 13:50:05,b'RT @Robert___Harris: Their preferred UK restore settings year:\nCorbyn 1972\nFarage 1940\nFox 1913\nRees-Mogg 1588\nDuncan Smith 1065\nCash 56 BC',3324,0,0,0,Non-Aligned
888507851290882049,2017-07-21 21:15:54,"b""@faisalislam You don't need to unwrap it first.""",0,0,0,0,Non-Aligned
888469809045716992,2017-07-21 18:44:44,b'@YouHadOneJ0B That dog is totally at it.',0,0,0,0,Non-Aligned
888469600173772800,2017-07-21 18:43:54,"b'@weegingerdug It has to be asked, has May ever agreed to meet Mundell?'",3,6,0,0,SNP
888406333468422144,2017-07-21 14:32:30,b'@Waterstones @ruth_wishart You must be due her some royalties then :-)',0,0,0,0,SNP
888058657237327872,2017-07-20 15:30:57,"b""RT @GeorgeTakei: They swore to repeal &amp; replace\nBut Trumpcare blew up in disgrace\nModerates balked!\nConservatives walked!\nNow Barack's got\xe2\x80\xa6""",3041,0,0,0,Non-Aligned
887935341121982464,2017-07-20 07:20:57,"b'RT @LeVostreGC: Wryte a multi-genre frame tale collectioun of storyes yn verse and prose wyth twentye plus narrators, thei sayde\nYt will be\xe2\x80\xa6'",179,0,0,0,Non-Aligned
887620692388216833,2017-07-19 10:30:38,"b""@AcademiaObscura Tim's coming down with a bang.""",0,0,0,0,Non-Aligned
887364069015080964,2017-07-18 17:30:55,"b'RT @joannaccherry: Watch my speech - UK Govt is out of ideas &amp; running scared of scrutiny, new @ScotTories sit on their hands. #brexit http\xe2\x80\xa6'",91,0,0,0,SNP
887350991670128640,2017-07-18 16:38:57,b'@NeilMackay Get yourself some new gear.',0,0,0,0,Non-Aligned
887069754225307650,2017-07-17 22:01:25,"b""@GaryLineker There's a cool sidekick role coming up for you when the superhero movies work their way around to Noddy.""",0,0,0,0,Non-Aligned
887066731805642753,2017-07-17 21:49:24,b'@FT As if anyone serious gives a toss about the Conservative party. They should be thinking about the fucking country.',0,0,0,0,LibDem
887054580705615875,2017-07-17 21:01:07,b'Wow! https://t.co/ONnO3GoHqa',1,0,0,1,Non-Aligned
887053800758030336,2017-07-17 20:58:01,b'@SenWarren Sustain the Swamp!',0,3,0,0,Non-Aligned
887053559396798465,2017-07-17 20:57:03,b'RT @YouHadOneJ0B: This goat is insane https://t.co/cnAFRNdYIa',204,0,1,0,Non-Aligned
886717247888248832,2017-07-16 22:40:40,b'RT @MrRandomSilly: Did I hear breakfast \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/jCgpFFV5dL',649,0,1,0,Non-Aligned
886336489147301892,2017-07-15 21:27:41,b'@PeatWorrier In every episode he will travel back to 1950.',0,0,0,0,Non-Aligned
886241399380873219,2017-07-15 15:09:49,b'RT @atlantisresplc: This is very cool - footage form a camera inside an Andritz tidal turbine transmitting from the bottom of the Pentland\xe2\x80\xa6',33,0,0,0,Non-Aligned
885921091721596928,2017-07-14 17:57:02,b'@WingsScotland Maybe the ref did him for obstruction - of the missiles.',0,1,0,0,Non-Aligned
885920417088753664,2017-07-14 17:54:21,b'RT @SenSanders: I hope Trump supporters in rural states understand that what he said during the campaign about standing up for working peop\xe2\x80\xa6',5850,0,0,0,Green
885892555761700866,2017-07-14 16:03:39,"b'@PeatWorrier I saw them as a student, when the band played ""Believe It If You Will"".'",0,0,0,0,Non-Aligned
885633409506258944,2017-07-13 22:53:53,b'@benphillips76 @WingsScotland I can see a judge being swayed by that one.',0,0,0,0,SNP
885632497719140352,2017-07-13 22:50:16,b'@paullewismoney Putting the sham in shampoo',0,0,0,0,Labour
885371427188297731,2017-07-13 05:32:52,"b'RT @theprojecttv: .@AlGore discusses @aitruthfilm, the future and solving the climate crisis by addressing the democracy crisis. #BeInconve\xe2\x80\xa6'",157,0,0,0,Green
885248428489441281,2017-07-12 21:24:07,b'@Rachael_Swindon @AngGallacher What a useless buffoon.',0,1,0,0,Non-Aligned
885246175984660481,2017-07-12 21:15:10,"b""@D_Raval @MajorMcBloodnok I'm always struck by how good a communicator Barnier is. A hugely complex topic and he gi\xe2\x80\xa6 https://t.co/9DBkD7FmeE""",0,6,0,1,Conservative
885242289072766978,2017-07-12 20:59:43,b'@BBCJamesCook @sarahposner @washingtonpost If only they turned their minds to solving world problems eh?',0,0,0,0,Non-Aligned
885241169332101121,2017-07-12 20:55:16,b'@IL0VEthe80s @DerekGriffiths Arched Window of course.',0,0,0,0,Non-Aligned
885219544570236928,2017-07-12 19:29:20,"b'RT @FT: John Gapper: From outside, it probably looks as if the UK\xe2\x80\x99s political establishment has gone mad https://t.co/lLkxh7Mo3s'",29,0,0,1,UKIP
885215066186014720,2017-07-12 19:11:32,"b""@FT We should not describe those ignorant of industry and science as 'an intellectual elite'.""",0,1,0,0,Non-Aligned
885198022388461568,2017-07-12 18:03:49,b'@HighburyRhino @misterhsk Come on. Everyone can see right through them.',0,0,0,0,SNP
885192497101770752,2017-07-12 17:41:52,b'RT @silverrich39: Rob a jewellers -\xc2\xa3200 fine--Slap an old codger-\xc2\xa3100 fine. Late at the job ctr cos bus breaks down. Sanctioned 3 months=\xc2\xa31\xe2\x80\xa6',325,0,0,0,Labour
885085549505241089,2017-07-12 10:36:53,b'@BBCRadioScot @BBCScotlandNews After the double glazing company?',0,2,0,0,SNP
885084584643366912,2017-07-12 10:33:03,"b'RT @faisalislam: Barnier responding to Foreign Secretary\'s words yesterday that EU shd ""go whistle"": ""I\'m not hearing any whistling..just t\xe2\x80\xa6'",699,0,0,0,Green
884872505814634496,2017-07-11 20:30:20,b'RT @FT: Just published: front page of the Financial Times international edition for July 12\nhttps://t.co/mXUuZSj9aE https://t.co/Wn6e5lgHBe',38,0,1,1,LibDem
884869677599657984,2017-07-11 20:19:05,"b'RT @TheFaldor: Why do Swedish warships have bar codes on the sides?\n\nSo that when they return to port, they can Scandinavian.'",13605,0,0,0,Non-Aligned
884062785776353281,2017-07-09 14:52:47,"b'@WingsScotland We\'re moving to a ""last past the post"" system.'",1,5,0,0,Non-Aligned
883676111925895169,2017-07-08 13:16:17,b'RT @MSF_Sea: You can call them names &amp; tweet horrible xenophobic things about them but the truth remains; the only difference between you &amp;\xe2\x80\xa6',13410,0,0,0,UKIP
883675694881964032,2017-07-08 13:14:38,b'@WingsScotland Gloss Bianco might make you less emulsional',0,3,0,0,Non-Aligned
883674481700601856,2017-07-08 13:09:48,b'RT @YouHadOneJ0B: RT if you see it o_o https://t.co/g97oMoHxQ5',244,0,1,0,Non-Aligned
883671480097177600,2017-07-08 12:57:53,b'RT @TimMilesWright: The United Nations just voted to outlaw nuclear weapons for all time. This is the moment. #nuclearban https://t.co/pPPj\xe2\x80\xa6',2424,0,0,0,Green
883669826660642817,2017-07-08 12:51:19,"b'@BBCScotlandNews To what extent is The Daily Telegraph one of ""Scotland\'s papers""? Seriously?'",2,4,0,0,SNP
883425320782753792,2017-07-07 20:39:44,"b""@LibyaLiberty @miqdaad It's clear a bemused Trump has never played Hide and Seek before.""",0,0,0,0,SNP
883423034094358530,2017-07-07 20:30:39,b'@LesleyRiddoch Gut-wrenching either way.',0,0,0,0,Non-Aligned
883420708000411649,2017-07-07 20:21:24,b'@DRFW @AdamRamsay @AngusMacNeilSNP Precisely!',0,2,0,0,Green
883373227816488961,2017-07-07 17:12:44,"b'@misterhsk If in doubt, a safe default translation is ""Me! Me! Me! Me! Me!""'",1,1,0,0,Non-Aligned
883316853023666178,2017-07-07 13:28:43,"b'@AdamRamsay @AngusMacNeilSNP History shows that when democracies fail, academics take control and round up military leaders.'",2,5,0,0,SNP
883263999005130754,2017-07-07 09:58:42,b'@faisalislam Faisal Islam with Fox news! I would never have thought it.',0,0,0,0,UKIP
882861495880744960,2017-07-06 07:19:18,b'RT @tonygurney: Experts warn NHS at risk from Unionist media hysteria https://t.co/6ujaPwZ6JM via @weegingerdug',38,0,0,1,SNP
882728868896964609,2017-07-05 22:32:17,b'RT @MhairiBlack: I cannot believe we are still having to argue the case for WASPI women and the Government still refuse to listen. https://\xe2\x80\xa6',1391,0,0,0,SNP
882506133159673856,2017-07-05 07:47:12,"b'It was a football club , right? https://t.co/WkafULN8Fk'",0,0,0,1,Labour
882505861868003329,2017-07-05 07:46:08,"b'RT @BBCScotlandNews: Health services of England, Wales and Northern Ireland could learn lessons from Scottish NHS, says new report https://\xe2\x80\xa6'",69,0,0,0,SNP
882505390952525824,2017-07-05 07:44:16,b'@WingsScotland Alf Young dissing the Scottish economy has been a feature of my life since boyhood. Decades of failu\xe2\x80\xa6 https://t.co/oJSogY5hT0',18,20,0,1,SNP
882328329810046980,2017-07-04 20:00:41,"b'RT @Zarkwan: @STVNews Odd that a small, independent oil-rich country on the coast of the North Sea that isn\xe2\x80\x99t Scotland manages its resource\xe2\x80\xa6'",191,0,0,0,SNP
882322608955457536,2017-07-04 19:37:57,b'RT @Lin_Anderson: Rip-off Britain #ScotRef https://t.co/D23dYB2etx',53,0,1,0,SNP
882303256390709250,2017-07-04 18:21:03,b'@kwr66 @WingsScotland No!!!!!!!',0,0,0,0,SNP
882129289617035264,2017-07-04 06:49:46,"b'We have water for free at home, literally on tap. https://t.co/IjUCKzn7Tp'",2,5,0,1,Non-Aligned
882124930527227904,2017-07-04 06:32:27,b'@irnessy @NeilMackay @realDonaldTrump Many large organisations already do psychometric testing on employees. I woul\xe2\x80\xa6 https://t.co/zLVnLx12CE',0,1,0,1,LibDem
