id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
662576453377216513,2015-11-06 10:25:11,"b""WELL paint me green and call me a cucumber, I've just done my radio assessment \xf0\x9f\x98\x85""",0,3,0,0,Green
662350012479840259,2015-11-05 19:25:23,"b'Last night I was woken up at 1am by two guys proclaiming their love for eccies outside my window, whit next? \xf0\x9f\x99\x82'",0,2,0,0,Non-Aligned
662263241700192256,2015-11-05 13:40:35,b'RT @ev_bartlett: The people of Lewes are burning a giant effigy of David Cameron and a pig for #BonfireNight https://t.co/AsSnFnvCAO',939,0,1,0,Green
662051691789987840,2015-11-04 23:39:58,b'When you realise how much reading there is https://t.co/0R6dhsl4Cx',0,6,1,0,Green
662024268444774400,2015-11-04 21:51:00,b'Glasgow Green fireworks ft. Star Wars theme tune \xf0\x9f\x8e\x86\xe2\x9c\xa8 @ Glasgow Green https://t.co/8TGY3x7Stb',0,0,0,1,Green
662014092161515520,2015-11-04 21:10:33,"b'Malones, my old pal \xf0\x9f\x92\x9a'",0,1,0,0,Non-Aligned
661976946180497408,2015-11-04 18:42:57,"b'Swigging a bottle of vino en route to Glasgow Green fireworks, spot the journos \xf0\x9f\x98\x87'",0,3,0,0,SNP
661959556457713664,2015-11-04 17:33:51,b'RT @MrChrisBarnard: BBC just summed up #PMQs in one subtitle https://t.co/IPBapTouSu',197,0,1,0,Labour
661665989252222976,2015-11-03 22:07:19,b'Craving a Starbucks honey and almond hot chocolate UNREAL amounts \xf0\x9f\x98\xbb',0,2,0,0,Non-Aligned
661634617498279936,2015-11-03 20:02:40,b'RT @BestMovieLine: School of Rock https://t.co/nT9gATMQIM',407,0,1,0,Non-Aligned
661622612485914624,2015-11-03 19:14:57,"b""Watching Lies, Laws and the Bin Lorry Tragedy - the injustice of the victims' families breaks my heart \xf0\x9f\x98\x94""",0,0,0,0,Green
661562296519499776,2015-11-03 15:15:17,b'RT @guardian: Louis Theroux to make second Jimmy Savile documentary for BBC https://t.co/HznVw1HGaS',79,0,0,1,Non-Aligned
661291194241163264,2015-11-02 21:18:01,"b""Researching the sugar tax after downing a Pepsi and obliterating a bar of chocolate :) It's the thought that counts x""",0,1,0,0,Non-Aligned
661247517775044608,2015-11-02 18:24:28,b'Someone has nicked all my forks and I am NAE IMPRESSED',0,0,0,0,SNP
661203628712206337,2015-11-02 15:30:04,"b""RT @notjohnkramer: In my spare time I enjoy reading through middle aged women's comments on Paul Hollywood's facebook page. https://t.co/yE\xe2\x80\xa6""",11539,0,0,0,UKIP
660905743156162561,2015-11-01 19:46:22,b'RT @Y2SHAF: wonder if one day Adele will find the right man and drop an absolute clubland style banger',945,0,0,0,Labour
660795064168394752,2015-11-01 12:26:34,b'Waking up hungover only to find there is no quality scran in the flat \xf0\x9f\x92\x94',2,0,0,0,Non-Aligned
660790076096532480,2015-11-01 12:06:45,b'I solemnly swear that I am up to no good \xf0\x9f\x92\xab https://t.co/ekwLUJVb6Q',0,0,0,1,Non-Aligned
660684156846874624,2015-11-01 05:05:52,b'@Fraser_Knight Am so glad Fraz \xf0\x9f\x99\x83',0,0,0,0,Non-Aligned
660673671200178176,2015-11-01 04:24:12,b'WELL my life is a shambles',0,3,0,0,Non-Aligned
660441615027318784,2015-10-31 13:02:06,"b'Halloween round one \xf0\x9f\x91\xbb\xf0\x9f\x8d\xbb @ Bainfield Student Accommodation, Edinburgh Napier https://t.co/jUo5XGRpb3'",0,0,0,1,LibDem
660435628404928512,2015-10-31 12:38:18,b'Cutting shapes with a crutch last night??? Ok Zoe https://t.co/5oQRoLredu',0,0,1,0,SNP
660112229803667456,2015-10-30 15:13:14,"b'The ONE TIME I decide not to take a Tascam out and about is the one time I see Mhairi Black, what an interview that could have been ffs \xf0\x9f\x98\xad'",0,0,0,0,SNP
659883073820037121,2015-10-30 00:02:39,"b'RT @Fraser_Knight: Well, I am dead. https://t.co/wQ9sESYQMY'",1,0,1,0,Non-Aligned
659882801567780864,2015-10-30 00:01:34,b'RT @_Gingylocks: honestly painful patter https://t.co/ER9B9axWCa',5,0,1,0,SNP
659862614739132416,2015-10-29 22:41:21,b'I be in the kitchen cooking pies with my babyyyy yeah',0,1,0,0,Non-Aligned
659831023795118080,2015-10-29 20:35:49,b'RT @KyraaAlison: Turns out uni is hard',7,0,0,0,Non-Aligned
659790836666880000,2015-10-29 17:56:08,b'My life is a series of Mean Girls quotes',0,0,0,0,Non-Aligned
659767791101329408,2015-10-29 16:24:33,b'Blue in the face from laughing so much today \xf0\x9f\x98\x85',0,0,0,0,Conservative
659475921427107840,2015-10-28 21:04:46,b'Delays everywhere :)',0,0,0,0,Non-Aligned
659411901600931840,2015-10-28 16:50:23,b'RT @BBCBreaking: Aberdeen police treating as murder stabbing at Cults Academy in which 16-year-old boy died https://t.co/UWlu1ijLVB https:/\xe2\x80\xa6',162,0,0,1,SNP
659354682649878528,2015-10-28 13:03:01,"b'""What\'s marina fed chicken""\n""That\'ll be marinated, aye?"" \n@JackAitchison15 @divirvine'",3,0,0,0,Labour
659326359198658560,2015-10-28 11:10:28,b'RT @_thewatchtrick: https://t.co/YjYAtYgxJA',24389,0,1,0,Non-Aligned
659304945380888576,2015-10-28 09:45:22,"b""@MrWrighte Well, that's a sobering thought \xf0\x9f\x98\xb3\xf0\x9f\x98\x82""",0,0,0,0,Green
659155051215220736,2015-10-27 23:49:45,b'@PryceConnie \xf0\x9f\x8c\x9a\xf0\x9f\x8d\x94\xf0\x9f\x8d\xb9',0,0,0,0,Non-Aligned
659097672742236160,2015-10-27 20:01:45,b'So excited to be reunited with the main baes tomorrow \xf0\x9f\x91\xad',2,0,0,0,LibDem
658724424213004289,2015-10-26 19:18:35,"b""The fact that a 15 year old can hack a major UK telecoms corporation doesn't really say much for their security \xf0\x9f\x99\x88""",0,2,0,0,Green
658719057005387776,2015-10-26 18:57:16,"b'RT @BBCBreaking: Boy, 15, arrested in Northern Ireland over TalkTalk hacking attack, Scotland Yard says https://t.co/wTZJqT4foZ'",894,0,0,1,DUP
658705372467871744,2015-10-26 18:02:53,"b""Had a burnt toastie for lunch, my face resembles a pizza and Netflix is buffering. Monday what's good???""",0,1,0,0,Non-Aligned
658635919533195266,2015-10-26 13:26:54,b'RT @BuzzFeedUK: Happy birthday @Emilia_Clarke \xf0\x9f\x91\xb8\xf0\x9f\x90\x89 https://t.co/R4cKLBLbJo',222,0,1,0,Labour
658443824465846272,2015-10-26 00:43:35,b'Happy Birthday to my main gal @samantha_hawke! Finally legal and lethal\xe2\x80\xa6 https://t.co/Gyh7WBX0US',0,1,0,1,Non-Aligned
658350555719430144,2015-10-25 18:32:58,b'I love us \xe2\x9d\xa4\xef\xb8\x8f https://t.co/A8tWfzYHIc',0,1,0,1,Non-Aligned
658345324013047808,2015-10-25 18:12:11,"b'RT @katiecampbell0: this time last year I would never have imagined everything would be like it is now, so much has actually happened in 12\xe2\x80\xa6'",3537,0,0,0,Non-Aligned
658274205025345536,2015-10-25 13:29:35,b'@joshmeatsix @youmeatsix March last year at the O2 Academy in Glasgow! \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb #hereweherewe #youmeatsix10years https://t.co/zOJeHhyuYY',0,0,1,0,SNP
658261425937338369,2015-10-25 12:38:48,b'OF COURSE I lose my voice when I have stuff for my radio assignment to do \xf0\x9f\x99\x83',0,1,0,0,Non-Aligned
657996498437853184,2015-10-24 19:06:04,"b""Glad I didn't go out this weekend so I can save my money (and liver) for Halloween \xf0\x9f\x98\xbc""",0,0,0,0,LibDem
657987292150300672,2015-10-24 18:29:29,"b""Space may be the final frontier but it's made in a Hollywood basement""",0,0,0,0,Non-Aligned
657892539685539840,2015-10-24 12:12:59,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/XGkJ96czVB',0,2,1,0,Non-Aligned
657506530896584704,2015-10-23 10:39:07,"b""Adele's new song is INCREDIBLE, aw maaaaan \xf0\x9f\x98\xa2 #hello""",1,0,0,0,Non-Aligned
657501966050926592,2015-10-23 10:20:59,"b'Definitely starving, sorry weans \xf0\x9f\x98\x82 #journoprobs  https://t.co/R0Ccfu5ICj'",0,0,0,1,Non-Aligned
657304413460148225,2015-10-22 21:15:58,"b""Could the person yelling outside my window kindly shut up, I'm trying to watch a documentary on Flight MH370 plz and thank you :)""",0,2,0,0,SNP
657231123714605056,2015-10-22 16:24:45,b'Cannot believe our shorthand tutor is retiring at Christmas \xf0\x9f\x98\xa2 Goodbye all hopes of 100 wpm x',0,0,0,0,SNP
656889306930421760,2015-10-21 17:46:29,b'Today has been thoroughly demoralising',0,0,0,0,Labour
656873290712162305,2015-10-21 16:42:51,"b'RT @_Gingylocks: everyone on our course is having a breakdown on the same day. WHAT TEAM? journos. WHAT TEAM? journos. Journos, GET YOUR HE\xe2\x80\xa6'",1,0,0,0,SNP
656595272391393280,2015-10-20 22:18:06,b'@PryceConnie Buy a blanket ya loon',0,0,0,0,Non-Aligned
656583910571266049,2015-10-20 21:32:57,"b""@PryceConnie Isn't it just \xf0\x9f\x98\x84""",0,0,0,0,Non-Aligned
656563291171504128,2015-10-20 20:11:01,b'My aunt and uncle are goals \xf0\x9f\x98\x82\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/HS1QTHdvKr',0,7,1,0,Non-Aligned
656505345347571712,2015-10-20 16:20:46,"b'New Star Wars trailer is a dream, an actual DREAM \xe2\x9c\xa8'",0,2,0,0,Non-Aligned
656372708373065728,2015-10-20 07:33:43,b'RT @starwars: The Force. It\xe2\x80\x99s calling to you. Tickets on sale now: https://t.co/PwNxYwmCEe #TheForceAwakens\nhttps://t.co/UxAgY5MejQ',49152,0,0,2,DUP
656189003646017536,2015-10-19 19:23:44,b'RT @BestMusicLyric: Imagine Dragons https://t.co/qzVyjkwKg3',130,0,1,0,Non-Aligned
656141453329043456,2015-10-19 16:14:47,b'Soooo excited for my cheese and bacon potato skins tonight \xf0\x9f\x98\xbb',0,2,0,0,Non-Aligned
656132028233076736,2015-10-19 15:37:20,"b'RT @Caspar_Lee: ""Education is the most powerful weapon we can use to change the world."" #FeesMustFall'",3847,0,0,0,Non-Aligned
656071551020875776,2015-10-19 11:37:01,"b""RT @_Gingylocks: we're literally watching 20 minutes of porn in media industries, I'm dropping out of uni""",2,0,0,0,Non-Aligned
655830718573101056,2015-10-18 19:40:02,"b""Great to see my first article published in this month's online edition of GCU's student magazine, The EDIT \xf0\x9f\x98\x81 http://t.co/BxcleyhLIQ""",0,2,1,0,Non-Aligned
655819332275056640,2015-10-18 18:54:48,b'You look so Seattle but you feel so L.A.',0,0,0,0,Non-Aligned
655808881252286464,2015-10-18 18:13:16,b'Why do club stamps survive approx 500 showers and a nuclear war?',1,2,0,0,Non-Aligned
655764438599999488,2015-10-18 15:16:40,b'RT @MattBellamy: Death Star?  http://t.co/Yqlx1gMIZt',1068,0,0,1,Non-Aligned
655431331007102976,2015-10-17 17:13:01,"b""@Bradyy146 We're a flat of Netflix and chill, soz \xf0\x9f\x98\x82""",1,2,0,0,Non-Aligned
655414508954001409,2015-10-17 16:06:10,"b'RT @AngrySalmond: ""Pig-headed"". #SNP2015 http://t.co/Kqs5cSrC6u'",275,0,1,0,SNP
655414433351643138,2015-10-17 16:05:52,b'Scary letters about TV license fines are one of many reasons why adulthood is not for me \xf0\x9f\x98\x8a',1,2,0,0,SNP
655410388276785152,2015-10-17 15:49:48,"b'Communists, anarchists and pro-Palestinians all out in force on Buchanan Street today #scenes'",0,0,0,0,DUP
655351681123753984,2015-10-17 11:56:31,"b""Can't believe they played Gold Digger at Malones last night hahahaha""",1,1,0,0,Non-Aligned
655024026599993344,2015-10-16 14:14:32,"b""RT @theSNP: Watch Mhairi Black's speech to #SNP15. #SP16\nhttps://t.co/N80G41M4ni""",250,0,0,1,SNP
655021362415816705,2015-10-16 14:03:57,b'@Bradyy146 \xf0\x9f\x92\x94',0,1,0,0,Non-Aligned
655009981994024961,2015-10-16 13:18:43,"b""Could actually greet at the fact I've just had to throw out my chicken \xf0\x9f\x98\xad Somebody hold me""",0,0,0,0,Green
655006378717806592,2015-10-16 13:04:24,"b'RT @_Gingylocks: a fucking hate club pictures, like holy fuck gads get me so far to fuck from that camera when am sweatin oot ma mind cutti\xe2\x80\xa6'",3,0,0,0,Non-Aligned
654737969916440576,2015-10-15 19:17:51,b'Curry night at Lewis 1/1 \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb',1,1,0,0,SNP
654682710280028161,2015-10-15 15:38:16,b'RT @Variety: Jennifer Lawrence blasts the gender pay gap in Hollywood: http://t.co/Qd7dXQMKLw http://t.co/p1radlKgyj',376,0,1,1,Non-Aligned
654368503634464768,2015-10-14 18:49:43,b'Green n black sync \xf0\x9f\x8c\x9a https://t.co/HRfTj09LzX',0,0,0,1,Non-Aligned
654328269303607296,2015-10-14 16:09:50,b'Before it all went PETE TONG \xf0\x9f\x98\x9d\xf0\x9f\x8d\xbb #galsingreen https://t.co/V9aj121HdT',0,0,0,1,LibDem
654250115406909440,2015-10-14 10:59:17,b'Five minutes into refectory and chill and he gives you this look \xf0\x9f\x91\x80 http://t.co/jtLNPAnh2w',0,2,1,0,Non-Aligned
654022111053381632,2015-10-13 19:53:17,b'RT @EmWatson: O Jennifer Lawrence I love you so. X',18653,0,0,0,Non-Aligned
653979097777995776,2015-10-13 17:02:21,b'Negotiating the can opener is a daily battle',0,0,0,0,Non-Aligned
653710140051468288,2015-10-12 23:13:37,b'Wishing my fabulous fellow flatmate and coursemate a very happy 18th\xe2\x80\xa6 https://t.co/nMEnPTAuf2',0,1,0,1,SNP
653587557863829505,2015-10-12 15:06:31,"b""Just been told in our social science lecture that we're being sent to Easterhouse for fieldwork \xf0\x9f\x98\x8a Nah \xf0\x9f\x98\x8a""",0,2,0,0,SNP
653360592263192576,2015-10-12 00:04:38,b'\xf0\x9f\x98\x94',0,0,0,0,Non-Aligned
653283912727293952,2015-10-11 18:59:56,b'Lovely to spend time with my mum this weekend \xe2\x98\xba\xef\xb8\x8f',0,0,0,0,Conservative
653211384168226816,2015-10-11 14:11:44,b'The music in Forever 21 is ALWAYS on point',0,0,0,0,Non-Aligned
652974896360914945,2015-10-10 22:32:01,b'So much love for the journo squad aka support group \xf0\x9f\x92\x9e',0,3,0,0,Non-Aligned
652881822909640704,2015-10-10 16:22:11,b'Hahahahahaha \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/KZas8t10z1',0,1,0,1,Non-Aligned
652586310964772865,2015-10-09 20:47:55,b'The goddess that is Claire Dean is my mentor and I could not be happier \xf0\x9f\x8c\x9a',0,1,0,0,Non-Aligned
652556362245906432,2015-10-09 18:48:55,b'RT @PicturesLyrics: Mumford and Sons// The Cave http://t.co/mQPvmpOix7',335,0,1,0,Non-Aligned
652536460621557761,2015-10-09 17:29:50,b'Glasgow University is basically Hogwarts. The jealousy is real. \xf0\x9f\x98\xad @\xe2\x80\xa6 https://t.co/W3nduT8Qdi',0,2,0,1,Non-Aligned
652432590243266560,2015-10-09 10:37:05,b'Last night was one of the best in a long time',0,0,0,0,Non-Aligned
652427098297077760,2015-10-09 10:15:16,"b'Transferring to Glasgow Art School after discovering how ridiculously COOL their union, music and pi\xc3\xb1a coladas are \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb'",0,0,0,0,Non-Aligned
652158575486197760,2015-10-08 16:28:15,"b'RT @MsJenniferLaw: ""I cut people off quick""\n""I have a small circle""\n""I dont trust anyone""\n""Everyone\'s a snake""\n""I always fake a smile"" http\xe2\x80\xa6'",109,0,0,0,Non-Aligned
651806227488489472,2015-10-07 17:08:09,b'A day in the life x http://t.co/axZrgPP9td',1,3,1,0,Non-Aligned
651555190445862912,2015-10-07 00:30:37,b'Such a good Malones sesh with the journo squad \xe2\x9d\xa4\xef\xb8\x8f #12/21',0,3,0,0,Non-Aligned
651530059241623552,2015-10-06 22:50:45,b'TEN MINUTES TILL SAAS \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb',0,0,0,0,Non-Aligned
651412621095239680,2015-10-06 15:04:06,b'RT @LordSnow: That awkward moment between Game of Thrones seasons.',442,0,0,0,Non-Aligned
651100237646446592,2015-10-05 18:22:48,"b'Ben McConville is my actual career goals, imagine sneaking up on Donald Trump in a bathroom and working as a journo in New York'",2,3,0,0,Non-Aligned
651087652746346496,2015-10-05 17:32:47,b'@alannahmoar Take an educated guess \xf0\x9f\x98\x82',0,1,0,0,Non-Aligned
651086080456962048,2015-10-05 17:26:32,b'@alannahmoar The sass is so necessary rn',0,1,0,0,Non-Aligned
650953211348692992,2015-10-05 08:38:34,b'10-5 days at uni are such a drag \xf0\x9f\x98\xa9',0,0,0,0,Non-Aligned
650760161603268608,2015-10-04 19:51:27,b'Came back to my room in the flat to this \xf0\x9f\x98\x82 http://t.co/T2oNHsDSHL',0,1,1,0,Non-Aligned
650750823404802048,2015-10-04 19:14:21,b'@Bradyy146 Every. Single. Day. \xf0\x9f\x98\x82',0,1,0,0,Non-Aligned
650738166270443521,2015-10-04 18:24:03,b'So jealous of everyone at FOB tonight \xf0\x9f\x98\xad',1,1,0,0,Labour
650600657171447808,2015-10-04 09:17:38,b'Funny how things change \xf0\x9f\x8c\x9a http://t.co/lixBWhZyw9 http://t.co/9ftdKc5KCF',0,2,1,1,Non-Aligned
650432410115538944,2015-10-03 22:09:05,"b""RT @TheLadBible: That's all you need... http://t.co/gzTrDP5eEI""",519,0,1,0,Non-Aligned
650370146205364224,2015-10-03 18:01:40,"b""Suddenly I'm overcome, dissolving like the setting sun \xf0\x9f\x8e\xb6""",0,0,0,0,Non-Aligned
650301686230196224,2015-10-03 13:29:38,b'Not feeling it today',0,0,0,0,Non-Aligned
650207215882776576,2015-10-03 07:14:15,b'@samantha_hawke I see them around Caley sometimes!',0,1,0,0,Non-Aligned
650068737836601344,2015-10-02 22:03:59,"b""Don't think I'll ever grow tired of Louis Theroux documentaries. Incredible viewing, incredible guy \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb""",0,0,0,0,Non-Aligned
650030344272510976,2015-10-02 19:31:25,"b'RT @BarackObama: More than 10,000 people die from gun violence in the U.S. each year\xe2\x80\x94that can change. http://t.co/Oi80sA6qJD http://t.co/ig\xe2\x80\xa6'",2077,0,0,1,Labour
649967835872108544,2015-10-02 15:23:02,b'RT @Independent: Glasgow has become the first UK city to accept new Syrian refugees http://t.co/K0xmmUbbt8',148,0,0,1,SNP
649871517308878848,2015-10-02 09:00:18,b'@ronan_ked Most likely bullshit but still \xf0\x9f\x98\xb3',0,0,0,0,Non-Aligned
649865454018805760,2015-10-02 08:36:12,b'@ronan_ked  https://t.co/J2FAqwJmaC',0,0,0,1,Non-Aligned
649719241772519424,2015-10-01 22:55:13,b'RT @Connnal: John wis what? You cannae leave me oan a cliffhanger like that https://t.co/ak93mxvDlG',2267,0,1,0,SNP
649707591732432897,2015-10-01 22:08:55,"b""A-Trak remix of Heads Will Roll is where it's all at \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb""",0,0,0,0,Non-Aligned
649624614914650112,2015-10-01 16:39:12,b'JUST missed Jezza Corbyn and his Irn-Bru at Queen Street Station \xf0\x9f\x98\x85',0,0,0,0,Conservative
649252081619091456,2015-09-30 15:58:53,b'October tomorrow you say? \xf0\x9f\x98\x8e http://t.co/cnCCkgNyf1',1,0,1,0,Non-Aligned
649176366689185792,2015-09-30 10:58:01,b'RT @Fraser_Knight: #WalkForDavid - 7 FLOORS UP! http://t.co/X5DZJz3n2Z',5,0,1,0,Non-Aligned
648930229793198080,2015-09-29 18:39:57,b'RT @_OhNoItsRachael: Intoxicated is my tune the now',3,0,0,0,LibDem
648824182139174912,2015-09-29 11:38:34,"b""@PryceConnie Won't be creepy when I'm a speedy writer \xf0\x9f\x98\x8f""",0,0,0,0,Non-Aligned
648581917781172225,2015-09-28 19:35:53,"b'If you don\'t yell ""WHAT ARE THOOOSE?"" at least once while drunk are you really drunk?'",1,2,0,0,Non-Aligned
648569755100647424,2015-09-28 18:47:34,"b""RT @jk_rowling: 20 minutes ago, the most beautiful sky I've ever seen. #Scotland http://t.co/CCQcJgnXd6""",11459,0,1,0,SNP
648563614106951680,2015-09-28 18:23:09,b'No filter necessary \xf0\x9f\x98\x8d @ Caledonian Court Halls https://t.co/DDHTFuxD3N',0,1,0,1,Green
648511634198106112,2015-09-28 14:56:37,b'RT @Bradyy146: Spending the afternoon in the kitchen listening to Zoe sing the entire soundtrack to every high school musical movie ever',1,0,0,0,Non-Aligned
648511517298716672,2015-09-28 14:56:09,b'@ronan_ked Yes \xf0\x9f\x98\x91',0,0,0,0,Non-Aligned
648511082827522048,2015-09-28 14:54:25,b'@ronan_ked @MearnsRMPS Basically hieroglyphics http://t.co/vMGSRXkudt',0,1,1,0,Non-Aligned
648510500423208960,2015-09-28 14:52:06,"b""@ronan_ked @MearnsRMPS I'm doing shorthand, don't be jealous \xf0\x9f\x98\x82""",0,0,0,0,Non-Aligned
648510324455415808,2015-09-28 14:51:24,"b""@Bradyy146 You love it don't lie""",0,0,0,0,Non-Aligned
648489466148077568,2015-09-28 13:28:31,b'RT @Bradyy146: Why does our course have such a big workload? \xf0\x9f\x98\xad what is this',1,0,0,0,Labour
