id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
736133278323867648,2016-05-27 09:53:44,"b'.@RGUGoIndia students to host Race Night fundraiser on Sat, June 4 https://t.co/Sv4w0LCW8d #Aberdeen #India #Manipal https://t.co/S2LWgvzsK6'",9,5,1,1,SNP
736126233503760384,2016-05-27 09:25:45,b'RT @rgu_ragchair: Your  newly elected RGU Union Student Executive 2016-17 @RobertGordonUni @RGUNursing @rguunion @AberdeenBSchool https://t\xe2\x80\xa6',5,0,0,0,SNP
736105119691984900,2016-05-27 08:01:51,b'Our mechanical #engineering course is top in Scotland for careers prospects in the 2017 @Guardian Uni Guide! https://t.co/903W8GpgxB',6,6,1,0,SNP
736087581595566080,2016-05-27 06:52:09,b'RT @lynzalexander: Well done school of health science! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/imBgQ4dAa0',3,0,0,1,Non-Aligned
735929614409863168,2016-05-26 20:24:27,b'RT @Physio_RGU: Delighted to be top for health professions in Scotland!  https://t.co/roxhhyQ2Q6',9,0,0,1,SNP
735919604803981312,2016-05-26 19:44:41,b'RT @RGUjobs: LECTURER IN ADULT NURSING Teaching on course leading to initial NMC reg https://t.co/mtBSzobPJ6',5,0,0,1,Non-Aligned
735830068744835072,2016-05-26 13:48:54,"b""RT @RGUSportExSci: Well done ASES PhD student @c_campbell18 - best poster prize at today's @RobertGordonUni FOHSC research symposium. https\xe2\x80\xa6""",7,0,0,0,Non-Aligned
735822220996562944,2016-05-26 13:17:43,b'We currently have a limited number of funded places available for this course. Find out more: https://t.co/wXoM4BEwa7 #IT #oilandgas',3,1,0,1,LibDem
735822008429248512,2016-05-26 13:16:52,"b'Current student, Shiva Persad, talks about his experience of our MSc IT for the Oil &amp; Gas Industry course https://t.co/icuC9y2YKV #oilandgas'",0,1,0,1,Non-Aligned
735815925098807296,2016-05-26 12:52:41,b'Our Health Professions courses 1st Scotland and 5th in the UK in 2017 @Guardian Uni Guide! https://t.co/3W0W3AOdt5 https://t.co/WrgezuBeyl',10,16,1,1,SNP
735811203432321025,2016-05-26 12:33:56,b'RT @RGUjobs: ANALYTICAL SCIENCE LAB SUPERVISOR Develop and operate lab practical programme for students https://t.co/HPG9ToQuGm',1,0,0,1,Labour
735766465404502017,2016-05-26 09:36:09,b'RT @AberdeenBSchool: Great to see 2 ABS courses are sitting in the UK Top 10 in the 2017 Guardian University Guide!  https://t.co/jZS5jkgJb2',5,0,0,1,Non-Aligned
735760201580584960,2016-05-26 09:11:16,b'Pupils have a ball at the #Aberdeen Youth Games https://t.co/3UDLNLbDIu #health #sport #wellbeing #AYG https://t.co/NWW2EPKbOQ',6,4,1,1,Non-Aligned
735758003056476160,2016-05-26 09:02:32,b'Chief Pharmaceutical Officer for Scotland visits RGU https://t.co/7VFVc7XSI9 #Pharmacy #PharmacyPractice https://t.co/ksKlfiMd9d',12,14,1,1,SNP
735753544742010880,2016-05-26 08:44:49,b'RT @wildfireone: Great to see all the amazing projects today at the Future Developed @RGUComputing end of year show. The future is in safe\xe2\x80\xa6',2,0,0,0,Conservative
735735980615815168,2016-05-26 07:35:01,b'RT @DohaBen: Immensely proud to see @RobertGordonUni as the only Scottish uni in the UK top 10 for graduate prospects. https://t.co/XmgpFKN\xe2\x80\xa6',4,0,0,0,SNP
735653314184896512,2016-05-26 02:06:32,b'EVENT: Visit Afternoon https://t.co/bPFukbBAwj #RGU',2,0,0,1,SNP
735504599642054656,2016-05-25 16:15:36,b'EVENT: Ready to apply to adult or mental health nursing commencing September 2016? https://t.co/8Kv2qCV3ZY #RGU',3,0,0,1,SNP
735453831140659200,2016-05-25 12:53:52,b'RT @FirstAberdeen: Delighted to support this great initiative! https://t.co/u9E3p7bbq4',5,0,0,1,SNP
735432453926588416,2016-05-25 11:28:55,b'We\xe2\x80\x99ve also secured 3 subjects in the UK top 10 in the 2017 Guardian University Guide! https://t.co/3W0W3AOdt5 https://t.co/9dEDrgSTdG',10,6,1,1,Non-Aligned
735428383170039810,2016-05-25 11:12:44,b'RT @LordProvostAbdn: Students from @HoustonBaptistU &amp; @RobertGordonUni in Grampian-Houston Nursing Exchange 2016.\nhttps://t.co/JWFt5cf08l h\xe2\x80\xa6',8,0,0,1,SNP
735423202923544576,2016-05-25 10:52:09,b'RT @AberdeenBSchool: We have partnered with @SeminoleState to deliver our MSc in #International #Business https://t.co/YVSknGB5WC https://t\xe2\x80\xa6',4,0,0,1,Conservative
735417736294191104,2016-05-25 10:30:26,"b""RT @ICRGUstudents: #uktop50 #ukuniversity RGU boasts some amazing rankings thanks to this years Guardian's university league table https://\xe2\x80\xa6""",8,0,0,0,LibDem
735417231497121792,2016-05-25 10:28:26,b'Our @RGUComputing students will be showcasing their project work at #FutureDeveloped today! Kicks off in an hour: https://t.co/5QRi24lfHL',2,2,0,1,Non-Aligned
735415263009640448,2016-05-25 10:20:36,b'Photo comp: How would you sum up your student life? Tag your pics #enjoyrgu - Details https://t.co/ENbC3O0Spi https://t.co/JCmpCzu2GX',4,6,1,1,Non-Aligned
735399162859118592,2016-05-25 09:16:38,b'We\xe2\x80\x99ve been ranked first in Scotland for 4 courses in the 2017 Guardian University Guide! https://t.co/3W0W3AOdt5 https://t.co/NVXCoA8aOa',24,41,1,1,SNP
735397957890101249,2016-05-25 09:11:50,b'RT @RGUpharmacy: We are delighted that we are ranked 1st in Scotland for #pharmacy (&amp; 11th in UK!) in @guardian league tables! Great day al\xe2\x80\xa6',23,0,0,0,SNP
735395516662583297,2016-05-25 09:02:08,b'Pupils have a ball at the #Aberdeen Youth Games https://t.co/3UDLNKU2QW #sport #health #wellbeing https://t.co/JTBjg0ywCA',9,14,1,1,Non-Aligned
735392521103265792,2016-05-25 08:50:14,"b""RT @GraysArtSchool: Great images from this weekend's @fashtexatG #fashion show! To see the full gallery, visit: https://t.co/NUxJSsUgjy htt\xe2\x80\xa6""",3,0,0,1,Conservative
735379616748212225,2016-05-25 07:58:57,b'RT @SarahHillyear: Prof Paul de Leeuw @RobertGordonUni opens #DO2016 with some challenging questions for the audience @DecomNorthSea https:\xe2\x80\xa6',2,0,0,0,SNP
735379589355163648,2016-05-25 07:58:51,"b'RT @DecomNorthSea: Our keynote speaker, Prof Paul de Leeuw, Director of Oil and Gas Institute @RobertGordonUni on stage at #DO2016 https://\xe2\x80\xa6'",4,0,0,0,Non-Aligned
735187216188604416,2016-05-24 19:14:26,b'RT @LordProvostAbdn: Congratulations @RobertGordonUni  https://t.co/NG8GsPGjnD',6,0,0,1,SNP
735120849766887424,2016-05-24 14:50:43,b'We\xe2\x80\x99re joint top in Scotland for graduate prospects in the 2017 Guardian University Guide! https://t.co/3W0W3AOdt5 https://t.co/7KWg7cgHp2',28,32,1,1,SNP
735102698094133249,2016-05-24 13:38:35,"b""EVENT: Gray's School of Art Degree Show 2016 https://t.co/9MpxcmHkQP #RGU""",2,1,0,1,Non-Aligned
735069186683244546,2016-05-24 11:25:25,b'RT @CamillaErika1: Waving to #rgu as I fly home. Great view of #aberdeen #enjoyrgu  @robertgordonuni https://t.co/qr1SsdJnOZ',9,0,1,0,SNP
735067942241599488,2016-05-24 11:20:28,"b""RT @hamishwalker: It's as easy as 1,2,3. Take a Photo,Tag them #enjoyrgu &amp; publish them for your chance to win music festival tickets https\xe2\x80\xa6""",1,0,0,0,Non-Aligned
735020836915187712,2016-05-24 08:13:18,b'RT @Befriendachild: A huge thank you to the @RobertGordonUni Main Events students who raised \xc2\xa31008.70 for @Befriendachild #fundraising http\xe2\x80\xa6',4,0,0,0,SNP
734734507992059905,2016-05-23 13:15:32,b'RT @RGU_StudySkills: PG students @RobertGordonUni can register now for the #PGDissertationConference. Deadline is this Thursday! https://t.\xe2\x80\xa6',4,0,0,0,Non-Aligned
734703536546676736,2016-05-23 11:12:27,b'Competition: How would you sum up student life at RGU in a photograph? Details &gt;&gt; https://t.co/HpV4IDHxf0 #enjoyrgu https://t.co/P2eKM9z63Q',13,7,1,1,Non-Aligned
734435402296233990,2016-05-22 17:26:59,b'EVENT: Scott Sutherland School End of Year Show https://t.co/AzXqw53nhh #RGU',4,1,0,1,SNP
734076589948964868,2016-05-21 17:41:12,b'RT @EveningExpress: Games fun for youngsters at Aberdeen Sports Village https://t.co/BdK2TghuEZ https://t.co/v0u2l1zSzz',11,0,1,1,SNP
733707854679445505,2016-05-20 17:15:58,b'EVENT: Open Day June 2016 https://t.co/2ro9XBwGZ3 #RGU',3,2,0,1,SNP
733671938208497664,2016-05-20 14:53:15,b'RT @chambertalk: Our marvellous placement student Imogen with successor Katy and predecessor Scott #commsreunion @PlacementOffice https://t\xe2\x80\xa6',4,0,0,0,Non-Aligned
733626067961950208,2016-05-20 11:50:59,b'RT @RGUSportExSci: 1200+ pupils doing #activeschools100 rowing challenge at 2016 Aberdeen Youth Games! @RobertGordonUni @Sportaberdeen http\xe2\x80\xa6',8,0,0,0,SNP
733624861168394241,2016-05-20 11:46:11,b'RT @GraysArtSchool: Good luck to our final year @fashtexatG students who are gearing up for the annual fashion shows this weekend! #fashion\xe2\x80\xa6',4,0,0,0,Non-Aligned
733561253394665472,2016-05-20 07:33:26,b'RT @RGUSportExSci: Big day! 2016 Aberdeen Youth Games festival of sport. 1226 pupils - will be ace! @Sportaberdeen @Active_Schools @NESColl\xe2\x80\xa6',6,0,0,0,SNP
733554683357192192,2016-05-20 07:07:19,"b""RT @sunjo100: Looking forward to Aberdeen youth games VIP reception supporting RGU's Bryan McCann @BMcSportPsych @RobertGordonUni @healthRG\xe2\x80\xa6""",4,0,0,0,SNP
733554537823244288,2016-05-20 07:06:45,b'It\xe2\x80\x99s #BigCrit day for our #architecture students who will present projects to a panel of experts throughout the day https://t.co/avmLArtMLl',1,4,0,1,Non-Aligned
733360944961708033,2016-05-19 18:17:29,b'RT @BMcSportPsych: @RobertGordonUni 1226 pupils at AYG festival of sport tomorrow! @sportscotland @legacy2014scot @ShonaRobison @NicolaStur\xe2\x80\xa6',3,0,0,0,SNP
733324355803942912,2016-05-19 15:52:05,b'Final countdown for Aberdeen Youth Games on Friday as pupil medal unveiled https://t.co/cKTjpNHOgF #Health #Sport https://t.co/5fbnRhb4o5',4,17,1,1,SNP
733320981188628482,2016-05-19 15:38:41,b'Check out our screening of \xe2\x80\x98The Divide\xe2\x80\x99 on May 31 from 6-8pm in SIWB https://t.co/GBro6eUMpI #inequality #society',3,0,0,1,Labour
733247319492165632,2016-05-19 10:45:58,"b""RT @RGULibrary: They've just visited @RGULibrary and we can confirm that the hugs are, indeed, deluxe! #MHAW16 #happystaff https://t.co/3SE\xe2\x80\xa6""",3,0,0,0,DUP
733232478815719424,2016-05-19 09:47:00,b'RT @AlisonMcLen: Free hugs power of good @RobertGordonUni @RGUNursing @NicolaSturgeon @RGUMentalWelSoc @bluesmandan2004 https://t.co/4NBEUT\xe2\x80\xa6',11,0,0,0,SNP
733231462359683072,2016-05-19 09:42:58,"b""Our #Law School's recent successes has taken staff and students all over the world https://t.co/hnLaWO0LGQ""",0,1,0,1,Conservative
733226152899321856,2016-05-19 09:21:52,b'Sporting legend Denis Law back plans for first Scottish Cruyff Court in #Aberdeen https://t.co/izQEgDnn8A https://t.co/8seMXW6bga',3,6,1,1,SNP
732979929965531136,2016-05-18 17:03:28,b'RT @bluesmandan2004: Launched RGU Mental Health Movie Monthly to engage public in discussion around mental health.  A success!!! @mentalhea\xe2\x80\xa6',5,0,0,0,SNP
732936463747297280,2016-05-18 14:10:44,b'Our Msc in #Accounting and #Finance has gained accreditation from @ACCANews https://t.co/8U8nUWCIg5',0,1,0,1,Non-Aligned
732889588063174656,2016-05-18 11:04:28,b'Our #Petroleum #Data #Management course for the #energy industry will be launched on Tues https://t.co/L6FC12sySF https://t.co/6HLCvyEngt',0,3,1,1,Labour
732860882108174336,2016-05-18 09:10:24,b'Final countdown for #Aberdeen Youth Games as pupil medal unveiled https://t.co/cKTjpNHOgF https://t.co/iQzZld7peC',13,14,1,1,SNP
732640666199678976,2016-05-17 18:35:21,b'RT @RGU_DELTA: Congratulations to #finalists in @ConvergeC including @GraysArtSchool Prof Associate Dan Vo! https://t.co/snoftngGBw https:/\xe2\x80\xa6',6,0,0,1,Non-Aligned
732522911517581313,2016-05-17 10:47:26,b'Big Crit puts spotlight on RGU #architecture students https://t.co/avmLArcbTN https://t.co/dwlGFnWMGR',4,4,1,1,Non-Aligned
732234655450169344,2016-05-16 15:42:00,b'EVENT: BP Masterclass Series - Tim Smith https://t.co/uP0XvEx4yT #RGU',3,0,0,1,LibDem
731082854294278144,2016-05-13 11:25:09,b'RT @TheICNetwork: Know an inspiring women STEM student interested in being an Interconnect Student Champion? https://t.co/xX4BIj5C6b https:\xe2\x80\xa6',6,0,0,1,Non-Aligned
731059573050757120,2016-05-13 09:52:39,"b""RT @GraysArtSchool: New group show 'Funcy' by former graduates in residence at Gray's opens tonight: https://t.co/ty7eEPVUTI #exhibition ht\xe2\x80\xa6""",10,0,0,1,LibDem
731045211338620929,2016-05-13 08:55:35,b'RGU scientists play key role at #PatientSafety conference in #Qatar  https://t.co/16FmXGyUi2 #Pharmacy #Health https://t.co/3OzqZY3LbU',13,16,1,1,Conservative
731036921309372416,2016-05-13 08:22:38,b'RGU students interview Sir Ian Wood for #Aberdeen Youth Games https://t.co/uPHvJy3dBE #Sport #Health https://t.co/VRnMa8izvG',7,11,1,1,Non-Aligned
730944123872546817,2016-05-13 02:13:54,b'EVENT: Screening \xe2\x80\x98The Divide\xe2\x80\x99 at RGU https://t.co/jxpWdqBrVC #RGU',3,0,0,1,SNP
730866209726435329,2016-05-12 21:04:17,b'EVENT: Visit Afternoon https://t.co/q5PAGAPFfN #RGU',0,0,0,1,SNP
730786412388319234,2016-05-12 15:47:12,"b'RT @hamishwalker: @RobertGordonUni Post Graduate Open Evening starts at 6pm today.  Sir Ian Wood Building, Garthdee Campus. #RGU  https://t\xe2\x80\xa6'",2,0,0,0,SNP
730763767382970368,2016-05-12 14:17:13,b'Our Grad Cert in Petroleum Data Management has been officially validated! Learn more about the course at this event https://t.co/6dXWFAUwSt',1,1,0,1,Non-Aligned
730763165936553984,2016-05-12 14:14:50,b'RT @IMRGU: Come along to our event to hear about the value of petroleum data management and our new Grad Cert Course  https://t.co/ooe2itTa\xe2\x80\xa6',1,0,0,0,Non-Aligned
730712219030302720,2016-05-12 10:52:23,b'Drone helicopters? Leap motion? Come along to see exciting work by @RGUComputing students https://t.co/qtJPaLur1E https://t.co/Pl241lIja3',6,7,1,1,LibDem
730687206168363008,2016-05-12 09:13:00,b'RT @MadeAtRGU: Our summer opening hours are now up online! Click the link for more details- https://t.co/aoODAh7sOn #RGU #catering https://\xe2\x80\xa6',5,0,0,1,SNP
730489264635584513,2016-05-11 20:06:27,b'EVENT: End of Year Computing Science and Digital Media Showcase https://t.co/rQM7TYnHPu #RGU',5,5,0,1,Non-Aligned
730432069948588032,2016-05-11 16:19:10,b'RT @MidwivesRGU: Well done Hannah! Thank you for representing us!  https://t.co/Gx4HZVBMBd',2,0,0,1,Labour
730398416837160960,2016-05-11 14:05:27,b'RT @CatMackenzie7: Lovely initiative for #MentalHealthAwareness in #Aberdeen. https://t.co/u512nVCot0',1,0,0,1,SNP
730392525022871552,2016-05-11 13:42:02,b'RT @LauraJoUnwin: Great to see this being promoted. #MHAW16 @mindtherapy4u #mentalhealthatuni https://t.co/CgEpjgUucb',1,0,0,1,Conservative
730357599460315136,2016-05-11 11:23:15,"b""There's still time to register for our Postgraduate Open Evening this Thursday from 6-8pm https://t.co/86aio2gCbR https://t.co/m4H84EWoEq""",7,3,1,1,Non-Aligned
730353041321381888,2016-05-11 11:05:09,b'RT @GraysArtSchool: #Design talent hits catwalk next weekend in annual #fashion show - have you got your ticket? https://t.co/Yy29nVkCEB ht\xe2\x80\xa6',4,0,0,1,Non-Aligned
730346914152120320,2016-05-11 10:40:48,b'RGU hosts successful #nursing #revalidation event https://t.co/R03SP5fVKX https://t.co/aK8qWvFGTA',2,5,1,1,Non-Aligned
730333560759013376,2016-05-11 09:47:44,b'Free movie screenings for Mental Health Awareness Week https://t.co/Oq61XlFNNG #MHAW16 #HealthyUniversity #Aberdeen https://t.co/4uNCOT4BCZ',6,5,1,1,SNP
730318458253135873,2016-05-11 08:47:43,b'The value of Data Management will be explored in a seminar held by #RGU and #CDA on May 24th. https://t.co/6dXWFAUwSt',3,0,0,1,Non-Aligned
730317587305877504,2016-05-11 08:44:16,b'RT @AberdeenBSchool: Petroleum Data Management Seminar - Robert Gordon University has partnered with CDA (Common Data Access Ltd) to... htt\xe2\x80\xa6',4,0,0,0,Non-Aligned
730055081517797376,2016-05-10 15:21:09,b'RT @pressjournal: PICTURES: Abandoned north-east farms give a little glimpse into rural history\nhttps://t.co/WAXF1MTwoD https://t.co/m8JtdB\xe2\x80\xa6',11,0,0,1,SNP
730054725786275841,2016-05-10 15:19:45,b'RT @maxandcodesign: Check out our short film about the @LookAgainFest &amp; @AberdeenSA Mirrored Pavillion #FoA2016 https://t.co/E7ZcQk2QMK htt\xe2\x80\xa6',14,0,0,1,Non-Aligned
730053631387570176,2016-05-10 15:15:24,b'RT @m_snedz: Some really great summer campus vibes can be had today at RGU \xf0\x9f\x8c\x9e\xf0\x9f\x93\x9a',5,0,0,0,SNP
730053465666400256,2016-05-10 15:14:44,b'RT @FrancisQuinnUK: Great day on campus at RGU to be grading dissertations outdoors. Sunny days are so beautiful in Aberdeen. https://t.co/\xe2\x80\xa6',4,0,0,0,SNP
730049246464978944,2016-05-10 14:57:58,b'RT @GraysArtSchool: Great news! Three ComDes students shortlisted for @penguinrandom #design awards: https://t.co/Lt57QGQrmE #books https:/\xe2\x80\xa6',5,0,0,1,Non-Aligned
729992846833537025,2016-05-10 11:13:51,b'RT @GraysArtSchool: Historic north-east properties inspire #commercialphotography student - exhibition on now! https://t.co/cJqa1iSfnn http\xe2\x80\xa6',9,0,0,1,Labour
729956893326778368,2016-05-10 08:50:59,b'RT @AberdeenADP: PG Module Addiction and Substance Misuse in a Range of Contexts @RobertGordonUni Sep 16 2of2 https://t.co/x5HYzfELwr',2,0,1,0,SNP
729956814297632768,2016-05-10 08:50:41,b'RT @AberdeenADP: PG Module Addiction and Substance Misuse in a Range of Contexts @RobertGordonUni Sep 16 1of2 https://t.co/NP3pDGJALi',4,0,1,0,SNP
729704682952732672,2016-05-09 16:08:48,b'Free event for those interested in #nursing career and want to start their studies this year https://t.co/voOm0bhhTT https://t.co/qivedxmc4T',8,4,1,1,Non-Aligned
729684296429113344,2016-05-09 14:47:47,"b'RT @astro_timpeake: Scotland, Northern Ireland and Isle of Man looking good this morning! #Principia https://t.co/qNG7w99flP https://t.co/b\xe2\x80\xa6'",3529,0,0,1,SNP
729634377186037760,2016-05-09 11:29:26,b'RT @GraysArtSchool: Abandoned farms of the north-east re-examined by #commercialphotography student https://t.co/ljz8Ct0k8d #TheCabrach htt\xe2\x80\xa6',7,0,0,1,Non-Aligned
729629255810813952,2016-05-09 11:09:05,"b'Congrats to @corriejgreen, winner of the @UGradOfTheYear Computer Science &amp; Analytics Award! https://t.co/vFwSSbUXYZ https://t.co/jCToSPNKPW'",3,4,1,1,Non-Aligned
729627321062305792,2016-05-09 11:01:23,b'Grand challenge for #nursing #student Marty as he takes on #Edinburgh Marathon for charity https://t.co/Q9HQaTHsC0 https://t.co/TrQEQrKzDi',6,8,1,1,LibDem
