id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
314177603319771136,2013-03-20 00:52:32,"b'RT @michellefraaser: all I can say is, it was enchanting to meet you'",2,0,0,0,UKIP
314177185126690817,2013-03-20 00:50:52,b'It makes me over think everything too much',0,0,0,0,Non-Aligned
314176992947884032,2013-03-20 00:50:06,b'Hate not being able to sleep:/',1,0,0,0,Non-Aligned
314140570010394625,2013-03-19 22:25:22,b'RT @hb_louisa: I need someone to come round with movies and ice cream and give me a big hug...',1,0,0,0,Non-Aligned
314128572417703936,2013-03-19 21:37:42,"b""I think i should be a lesbian.. hahahah :')""",0,2,0,0,Non-Aligned
314102598800121856,2013-03-19 19:54:29,b'My piano teacher is going to kill me :s #haventpracticed',1,1,0,0,UKIP
314073382901653504,2013-03-19 17:58:24,b'All snuggled up in my pjs to find out that I have a music lesson later this evening... But I was so cosy! \xf0\x9f\x98\xa9',0,0,0,0,Non-Aligned
314072701704744960,2013-03-19 17:55:41,"b""@nic_sutherland this is why I love you :') hahahahah""",0,1,0,0,Non-Aligned
314057798369558528,2013-03-19 16:56:28,"b""I feel like you're just trying to avoid me  :(""",0,0,0,0,Non-Aligned
313891763976810496,2013-03-19 05:56:43,b'RT @SimonCowell: What I have realised is there will be bumps in your life but the fun is fixing them. If it was always easy life would b ...',5658,0,0,0,Non-Aligned
313715643901943808,2013-03-18 18:16:52,"b""@provism Connor!! You're on twitter! Yaaaaaaaaaaay! :D""",0,0,0,0,Conservative
313707315838726145,2013-03-18 17:43:47,b'@michellefraaser Best driving instructed EVER!! :D',0,0,0,0,Non-Aligned
313704206387277824,2013-03-18 17:31:25,"b""@michellefraaser aww Brian :') hahah""",0,1,0,0,Non-Aligned
313549124714770432,2013-03-18 07:15:11,b'Being ignored is probably one of the worst feelings ever :(',1,0,0,0,Non-Aligned
313349900643471362,2013-03-17 18:03:32,"b""@motomad332 funny thing is, I always thought Molly was the sexiest :') hahah""",0,1,0,0,Non-Aligned
313066062990159872,2013-03-16 23:15:40,"b""Okay so I'm just sitting watching a scary film and Cookie randomly starts growling at the window... I'm absolutely petrified now :s""",0,0,0,0,Non-Aligned
313031710260469762,2013-03-16 20:59:10,"b""I love Avril Lavigne :')""",0,0,0,0,Non-Aligned
313029453141917698,2013-03-16 20:50:12,b'why is everything so confusing maybe im just out of my mind',0,0,0,0,Non-Aligned
313028878119604224,2013-03-16 20:47:54,"b""Won't you take me by the hand, take me somewhere new. \xf0\x9f\x8e\xb5""",0,0,0,0,Non-Aligned
312995612876492800,2013-03-16 18:35:43,"b""What do you think about vegetarians? \xe2\x80\x94 My best friend is a vegetarian, and she is AWESOME! so hopefully they're ... http://t.co/IwFOyR7fM6""",0,0,0,1,Non-Aligned
312898916825849856,2013-03-16 12:11:29,"b'RT @UhmItsMeiMei: I feel like in my group of friends im the least important friend, and i feel like it wouldnt make a difference if i wa ...'",1247,0,0,0,Non-Aligned
312896673342947328,2013-03-16 12:02:35,b'@micky_crawfordX  here are some baby elephants for you :3 http://t.co/ibNraGQARq',0,1,1,0,Non-Aligned
312896445705490434,2013-03-16 12:01:40,b'@micky_crawfordX  heeeyyaaaaaa:)',0,0,0,0,Non-Aligned
312878227913854976,2013-03-16 10:49:17,"b""It's so lonely in my house haha, everyone is out and my sister is still asleep :L""",0,0,0,0,SNP
312678116927627265,2013-03-15 21:34:07,"b'RT @NicolaWylie13: I looove writing music, I just wish I was better at it!'",1,0,0,0,Non-Aligned
312647711096709121,2013-03-15 19:33:17,b'Matt Smith!! YAAAS',0,1,0,0,Non-Aligned
312644065890037760,2013-03-15 19:18:48,b'Simon Cowell marrying himself.. Best thing ever! Hahahah',0,0,0,0,Non-Aligned
312641957937680385,2013-03-15 19:10:26,"b""Just got two rejections from Glasgow uni. Oh dear :') haha #notwantedthere""",0,0,0,0,SNP
311896738233470976,2013-03-13 17:49:11,"b""I'm so excited for cats!!!! :D""",0,0,0,0,Non-Aligned
311586623290761216,2013-03-12 21:16:54,b'my parents are so closed minded.. its just ughhh :/',0,0,0,0,Non-Aligned
311578493873950723,2013-03-12 20:44:36,b'@micky_crawfordX HELLO! :D',0,0,0,0,Non-Aligned
311552394695671809,2013-03-12 19:00:53,b'RT @jess_prentice: i miss having you as a mate',1,0,0,0,Conservative
311256039465046017,2013-03-11 23:23:17,"b""RT @LesMis_bot: He is young, he's afraid. Let him rest heaven blessed. #Valjean""",19,0,0,0,Conservative
311178250082721793,2013-03-11 18:14:10,"b""So excited for young musician! It's going to be amazing! :D""",1,2,0,0,Non-Aligned
311161774256844803,2013-03-11 17:08:42,"b""@molly_broad @kieronmhendo I was pretty scared for you hahaha :')""",0,0,0,0,Non-Aligned
311153939749949442,2013-03-11 16:37:34,b'RT @NicolaWylie13: SO EXCITED FOR YOUNG MUSICIAN TONIGHT!! :D:D \xf0\x9f\x98\x84\xf0\x9f\x98\x9d\xf0\x9f\x98\x82\xf0\x9f\x98\x8d\xf0\x9f\x8e\xb6',1,0,0,0,Non-Aligned
310890831005491200,2013-03-10 23:12:04,b'I need to stop procrastinating...',0,0,0,0,Non-Aligned
310857997838585856,2013-03-10 21:01:36,b'@molly_broad  was this the guy that kept asking your age and everything? ;D hahaha',0,0,0,0,Non-Aligned
310788406332506113,2013-03-10 16:25:05,"b""Aw cookie loves the snow :') &lt;3 http://t.co/OOPTAHhQcg""",0,3,1,0,Non-Aligned
310540916811251714,2013-03-10 00:01:38,"b""Little things that make you smile :') &lt;3""",0,0,0,0,Non-Aligned
310332095560036352,2013-03-09 10:11:51,b'@michellefraaser @michellefraaser awwww yay! Love you toooo :D',0,1,0,0,SNP
310331961317130240,2013-03-09 10:11:19,b'Had such an awesome trip into Aberdeen with @michellefraaser last night! Such a good time! :D',1,0,0,0,SNP
309739313673953280,2013-03-07 18:56:21,"b'RT @10uisa: ""Are you okay?"" when Im clearly not has the power to make me burst into tears'",18,0,0,0,Non-Aligned
309077103649910784,2013-03-05 23:04:58,"b""Was so hyper today, it got to the point where I was desperate to go for a run. This is not like me :')""",0,0,0,0,Labour
309006170297876480,2013-03-05 18:23:06,"b'my opinion is that you are beautiful, and if that per... \xe2\x80\x94 Aw lies! :L but thank you :3 you sound like Liam nees... http://t.co/P6T0POrrzQ'",0,0,0,1,LibDem
308985784491450369,2013-03-05 17:02:06,b'Eeeeeeeeeek! So excited! :D :D',0,0,0,0,Non-Aligned
308672955725017088,2013-03-04 20:19:02,"b""If you actually put in the effort and studied a little you wouldn't be struggling and complaining. It gets me so annoyed. #Ugh""",0,1,0,0,Non-Aligned
308657171476914176,2013-03-04 19:16:18,b'RT @LesMis_bot: In my life there are so many questions and answers that somehow seem wrong. #Cosette',29,0,0,0,LibDem
308622995872690176,2013-03-04 17:00:30,"b""I wish I could do as well in my other subjects as I did in psychology. I wouldn't have the slightest worry then :L""",0,1,0,0,SNP
308616671940194304,2013-03-04 16:35:23,"b'no offence but yourre ugly \xe2\x80\x94 Trust me, I know. I see it everyday :| http://t.co/EDVHtmzfCH'",0,0,0,1,Labour
308613835756036098,2013-03-04 16:24:06,"b""What's the farthest-away place you've been? \xe2\x80\x94 Singapore, I think :L http://t.co/hSqYgecM0F""",0,0,0,1,Non-Aligned
308275236057542657,2013-03-03 17:58:38,"b""That feeling you get when you have been outside for a couple of hours then go for a hot shower and you can feel your fingers defrosting :')""",0,0,0,0,Non-Aligned
308193853557592064,2013-03-03 12:35:15,b'Do you prefer to call or text? \xe2\x80\x94 Call :) http://t.co/KMSgtmlPqo',0,0,0,1,LibDem
307998314320760832,2013-03-02 23:38:15,"b""Do you feel older or younger than your real age? \xe2\x80\x94 Younger.. I'm far too immature to be 17 haha http://t.co/eI1DeR4sU7""",0,0,0,1,SNP
307786513305976833,2013-03-02 09:36:37,"b'I had an awful dream that someone took my sister and I thought it was real, I have never been more relieved to hear her in the morning'",1,1,0,0,SNP
307254716654559232,2013-02-28 22:23:27,"b""I could talk to you all day and still not get bored :')""",1,0,0,0,Non-Aligned
306860136377507840,2013-02-27 20:15:32,"b""It's really upsetting seeing you upset around school.... \xe2\x80\x94 Aw don't worry about me! It's all starting to get bet... http://t.co/sonJSbemOC""",0,0,0,1,Green
306852548634087425,2013-02-27 19:45:23,b'Do you prefer fruits or veggies? \xe2\x80\x94 Fruits! :D http://t.co/k8A9UXV76y',0,0,0,1,Non-Aligned
306534783750639616,2013-02-26 22:42:42,"b'The summers die one by one, how soon they fly on and on. And I am old and will be gone.'",0,0,0,0,Labour
306511119374249984,2013-02-26 21:08:40,b'I really just want to chill and watch Disney movies all day.. would be the best day ever!',0,0,0,0,Non-Aligned
305781573054238720,2013-02-24 20:49:42,"b""I am so unprepared for this prelim tomorrow.. I'm gonna die :s""",0,0,0,0,Non-Aligned
305021503680958465,2013-02-22 18:29:28,b'I could watch Hercules a million times and not get bored of it! its just amazing :D &lt;3',1,0,0,0,Non-Aligned
305015215446167553,2013-02-22 18:04:28,b'well that young enterprise exam was ..fun? -_-',0,0,0,0,SNP
304267460029321216,2013-02-20 16:33:10,"b""@GraceMcDermottx we're just too cool :D""",0,0,0,0,Non-Aligned
303969576700502017,2013-02-19 20:49:29,b'@micky_crawfordX http://t.co/cXMiLBBW',1,1,0,1,Non-Aligned
303933711790010368,2013-02-19 18:26:58,b'@micky_crawfordX  what about meeeeeeeh :C',0,0,0,0,Non-Aligned
303568235247325184,2013-02-18 18:14:41,"b""I'm always so worried that people don't want to talk to me and their just doing that so I don't get upset or anything :/""",2,0,0,0,UKIP
301742996750213120,2013-02-13 17:21:51,b'This music dissertation is a killer :(',0,0,0,0,Non-Aligned
300280946089947138,2013-02-09 16:32:11,b'I am honestly so excited for this evening!! :D',0,1,0,0,Non-Aligned
300166477233926144,2013-02-09 08:57:19,b'A bird just flew into my window... Scariest moment ever',0,1,0,0,Non-Aligned
300008496735350784,2013-02-08 22:29:34,"b""I love silent witness, it's just so intense""",0,0,0,0,Non-Aligned
299633707810172929,2013-02-07 21:40:17,"b'Im so paranoid about my uni applications, i just keep refreshing my email over and over again :L'",0,0,0,0,SNP
299275626223910912,2013-02-06 21:57:24,"b""The stars are so pretty tonight :')""",0,1,0,0,Non-Aligned
298953982523604993,2013-02-06 00:39:18,"b""I love getting to know new people :')""",0,0,0,0,Non-Aligned
298945005551251457,2013-02-06 00:03:38,"b'@michellefraaser  Yeah, i have been hyper literally all day :D aaaaaaaaaaaaaaaaaaaaaaah HAPPY BIRTHDAY! :D &lt;3'",0,0,0,0,Non-Aligned
298944440716890112,2013-02-06 00:01:23,"b""you have a beautiful smile and are just overall stunning \xe2\x80\x94 aww :') you must be blind haha &lt;3 http://t.co/72zo0IK3""",0,0,0,1,Non-Aligned
298943904919724032,2013-02-05 23:59:15,"b'@michellefraaser YES! haha i am so keen for this! be warned, my good mood has lasted all day, im gonna be bouncing off the walls in tutor :L'",0,0,0,0,Non-Aligned
298943169498857474,2013-02-05 23:56:20,"b'@michellefraaser hahah same! i know, hahaha we HAVE to do that again! ;D'",0,0,0,0,Non-Aligned
298942169086050304,2013-02-05 23:52:21,b'@michellefraaser  Ahh! i wish it was possible to sing all the parts! :D',0,0,0,0,SNP
298939615711219712,2013-02-05 23:42:13,b'@michellefraaser YES PLEASE! :D you can do aaaall the parts ;D',0,0,0,0,SNP
298938975345840128,2013-02-05 23:39:40,"b'@michellefraaser It would, see if i go to aberdeen i will have to meet up with Will like everyday! :D i know!'",0,0,0,0,SNP
298937198584143872,2013-02-05 23:32:36,b'@michellefraaser Dont say that michelle! i dont want to think the worst! :O',0,0,0,0,LibDem
298931942563397635,2013-02-05 23:11:43,"b""you are amazing. im not going to say who i am but you... \xe2\x80\x94 awww thankies :') aw what? gutted! i like knowing peo... http://t.co/CZmeLPqP""",0,0,0,1,Green
298931467537506304,2013-02-05 23:09:50,b'wh0000000000000 \xe2\x80\x94 No WHOOOOOOOS D: http://t.co/Q2hKbGgr',0,0,0,1,Non-Aligned
298931046576189440,2013-02-05 23:08:10,"b""you're amazing. i don't know you very well, but i think you're ac... \xe2\x80\x94 n'aww thankyoou! i was happy today! :D :D &lt;3 http://t.co/l2FLsctP""",0,0,0,1,Labour
298930875381448705,2013-02-05 23:07:29,b'auto-correct. *meow \xe2\x80\x94 HA woof http://t.co/UT8wqLJD',0,0,0,1,Non-Aligned
298930829978128384,2013-02-05 23:07:18,"b'http://t.co/2AHghISQ Watch this it will help you, inter... \xe2\x80\x94 But but i dont wanna find out who :C http://t.co/t8cR4stI'",0,0,0,2,Non-Aligned
298930636792659968,2013-02-05 23:06:32,b'wh0000000000000 \xe2\x80\x94 :D WHOOOOOOO http://t.co/yc5AGkIW',0,0,0,1,Non-Aligned
298930521684180992,2013-02-05 23:06:04,b'Hey bby ;D Woof. Meaw. Whooooooooooooooooo! &lt;----crazy owl.... \xe2\x80\x94 YOU SPELLED MEOW WRONG HA http://t.co/QdPIhzw7',0,0,0,1,Non-Aligned
298930129017643008,2013-02-05 23:04:31,b'Hey Hey Hey buddy! :D &lt;3&lt;3&lt;3&lt;3Who.&lt;3&lt;3&lt;3&lt;3 \xe2\x80\x94 Heeeyaa! &lt;3 &lt;3 &lt;3&lt;3&lt;3&lt;3 whooooooooooo &lt;3 &lt;3 http://t.co/ukW9jd5H',0,0,0,1,Non-Aligned
298922387917910016,2013-02-05 22:33:45,b'@holly_kidd  &lt;3  :)',0,0,0,0,Non-Aligned
298828286828613632,2013-02-05 16:19:50,"b'I have been in the most amazing mood all day, I love this! :D'",0,0,0,0,Non-Aligned
298541617810386945,2013-02-04 21:20:42,"b""@Amber_Dear aww no worries! :) i felt like going for a walk :')""",0,0,0,0,Non-Aligned
298541179551756288,2013-02-04 21:18:58,b'@Amber_Dear Get better sooooooon! :) &lt;3',0,0,0,0,Non-Aligned
298539623544680448,2013-02-04 21:12:47,b'RT @micky_crawfordX: outnumbered always makes me laughh',1,0,0,0,Non-Aligned
298485065195872257,2013-02-04 17:35:59,"b""RT @alrighty_th3n: 'CAUSE OBVIOUSLY, SHES OUT OF MY LEAGUE, BUT HOW CAN I WIN? SHE KEEPS DRAGGING ME IN AND I KNOW I NEVER WILL BE GOOD  ...""",18,0,0,0,LibDem
296739869223432193,2013-01-30 22:01:12,b'@Amber_Dear me tooo! Can we share her voice? :)',0,0,0,0,Non-Aligned
295649989303083008,2013-01-27 21:50:25,b'Ask me a question http://t.co/98JAnixM  :P',0,0,0,1,Labour
295622092014116866,2013-01-27 19:59:34,"b'This, :) http://t.co/FYgXs1pB'",0,0,1,0,Non-Aligned
294493832131788802,2013-01-24 17:16:15,"b""Hahahah :') http://t.co/PCtuCvBb""",0,0,0,1,Non-Aligned
294174899222769664,2013-01-23 20:08:56,"b""RT @skeletongunsss: it's scary how this is literally me in 40 years http://t.co/o8mg1jxG""",4,0,1,0,Non-Aligned
294130871844368384,2013-01-23 17:13:59,b'RT @molly_broad: need to learn to keep my mouth shut',1,0,0,0,Non-Aligned
293850902790557696,2013-01-22 22:41:29,"b""I hate the fact that you probably don't ever want to even talk to me again""",0,1,0,0,Non-Aligned
293839268915339266,2013-01-22 21:55:15,b'meow \xe2\x80\x94 woof! http://t.co/MXmCjefv',0,0,0,1,Non-Aligned
293837775021686785,2013-01-22 21:49:19,b'I need something to distract me from geo revision hahaa http://t.co/98JAnixM',0,0,0,1,Conservative
293769744119627776,2013-01-22 17:18:59,"b""don't bother guessing anymore, you are way wrong \xe2\x80\x94 Fiiiiiiine. Haha http://t.co/WLL1tYQM""",0,0,0,1,Non-Aligned
293492060751818752,2013-01-21 22:55:34,"b""@Amber_Dear hahah, oh ewen :') that one where he managed to actually get in the photo was so funny :)""",0,0,0,0,Non-Aligned
293488725919424512,2013-01-21 22:42:19,"b""@Amber_Dear  why we so sexy ;) &lt;3 is that ewen's arm in the back? :L""",0,0,0,0,Non-Aligned
293488556670873600,2013-01-21 22:41:39,b'@jordannbeattie :L http://t.co/gWuUpORg',0,0,1,0,Non-Aligned
293488112036884480,2013-01-21 22:39:53,b'@micky_crawfordX  it was cosy!',0,0,0,0,LibDem
293486726524059648,2013-01-21 22:34:22,b'@micky_crawfordX  i wore socks to bed last night! :P',0,0,0,0,Conservative
293484430054526976,2013-01-21 22:25:15,b'@holly_kidd  i hope sooo! :) &lt;3',0,0,0,0,Non-Aligned
293483200771153920,2013-01-21 22:20:22,"b""@jordannbeattie awww :') or this... http://t.co/WMtFdPNu""",0,1,1,0,Non-Aligned
293481097348644864,2013-01-21 22:12:00,b'Ask me a question http://t.co/98JAnixM',0,0,0,1,Labour
293449237188972545,2013-01-21 20:05:24,b'I hate feeling like this :(',0,0,0,0,Non-Aligned
293051589701275648,2013-01-20 17:45:18,b'Aw hey cookie :3 http://t.co/p9bNzNy2',0,0,0,1,Non-Aligned
292933631092080640,2013-01-20 09:56:34,"b""I've never lost a friend before.. It's the worst feeling in the world""",0,0,0,0,Non-Aligned
292795005137989633,2013-01-20 00:45:43,b'RT @NathMallery: No shame in admitting I do this. http://t.co/DvfJaTOT',3,0,0,1,Non-Aligned
292719488380596224,2013-01-19 19:45:39,"b'@Littlesongbird3  hahaa, you alright? :)'",0,0,0,0,Labour
292714995735744512,2013-01-19 19:27:48,b'@Littlesongbird3 well thats nice :P',0,0,0,0,Labour
292390752342904832,2013-01-18 21:59:22,"b""My tummy honestly sounds like a monster tonight, i dont know whats wrong with it. :')""",0,0,0,0,Non-Aligned
292319562446290945,2013-01-18 17:16:29,b'Awkward when mr parkin says your name wrong in assembly.. was not happy :L',0,2,0,0,UKIP
291612023274496000,2013-01-16 18:24:58,"b""@Littlesongbird3 it's the same one haha :') I stole it off facebook :P""",0,0,0,0,SNP
291600705154842624,2013-01-16 17:40:00,b'Our amazing dance photo! &lt;3 http://t.co/zLMxcOmi',0,0,1,0,Non-Aligned
290602181961318400,2013-01-13 23:32:13,b'RT @l0st_alone: Pretty much http://t.co/L9SlKN9i',3,0,1,0,Non-Aligned
